,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
34zWZOSpU2V1ab0PiZCcv4,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Uptown Top Ranking - Remastered 2001,62,Althea And Donna,Uptown Top Ranking,https://i.scdn.co/image/ab67616d0000b2733c2aaee37878484f092d488d,"['dub', 'lovers rock', 'reggae', 'roots reggae']",50,0.886,0.522,7,-7.971,1,0.173,0.0477,0.00108,0.207,0.79,82.439,229160,4,reggae
14uaxEtvwwTR2WnnvAfaj9,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Revolution,53,Dennis Brown,Love & Hate,https://i.scdn.co/image/ab67616d0000b27318ee36ae7e86c0f2fbe677a2,"['dub', 'lovers rock', 'reggae', 'roots reggae']",51,0.754,0.458,9,-10.558,0,0.163,0.157,5.86e-06,0.106,0.744,84.603,262000,4,reggae
4DQttwipnILl88cru3BRZx,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Night Nurse,64,Gregory Isaacs,Night Nurse (Expanded Edition),https://i.scdn.co/image/ab67616d0000b27326f8a0f6a4abe3088c6074ad,"['dub', 'lovers rock', 'reggae', 'roots reggae']",55,0.824,0.366,7,-10.96,1,0.145,0.039,0.106,0.0403,0.895,73.949,249533,4,reggae
1abBJRmGX2jLvE0b0GDmFV,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Shine,54,Aswad,Cool Summer Reggae,https://i.scdn.co/image/ab67616d0000b2737201cf937a78fcc7c5fc2749,"['dub', 'lovers rock', 'reggae', 'roots reggae', 'uk reggae']",47,0.764,0.87,2,-5.54,0,0.0519,0.0153,0.00222,0.0545,0.532,104.982,226467,4,reggae
6SLXtbre27xZm5j6ThQYS4,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Young Girl,49,Don Carlos,Reggae Jah,https://i.scdn.co/image/ab67616d0000b273aa3e5940e26e082f991d728d,"['dub', 'lovers rock', 'old school dancehall', 'reggae', 'roots reggae']",50,0.828,0.354,11,-13.34,0,0.256,0.306,0.0,0.0832,0.788,72.73,201107,4,reggae
4jIO4fWetRQXS6Tw1XbhWD,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Fisherman,49,The Congos,Heart Of The Congos,https://i.scdn.co/image/ab67616d0000b273efb6c97ed7df4b5c1be09244,"['dub', 'lovers rock', 'reggae', 'roots reggae', 'ska']",44,0.604,0.458,4,-15.055,0,0.161,0.432,0.00446,0.0804,0.636,174.248,328240,4,reggae
6PbtTwGUPPbnT7nRTA1gS3,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Your House,54,Steel Pulse,True Democracy,https://i.scdn.co/image/ab67616d0000b273575da312c2dbaf47c49ececb,"['dub', 'reggae', 'roots reggae', 'uk reggae']",55,0.707,0.716,10,-8.962,0,0.0879,0.057,4.25e-06,0.36,0.966,154.118,222600,4,reggae
6pVlTCKpUK1TGfWtaWWcSx,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Soul Rebel - 1990 Digital Remaster,52,The Gladiators,Dreadlocks The Time Is Now,https://i.scdn.co/image/ab67616d0000b273ac9efaeba117e173f063fc43,"['dub', 'reggae', 'roots reggae']",49,0.822,0.324,0,-12.85,1,0.0422,0.021,0.000302,0.0647,0.698,84.3,237000,4,reggae
2XsW8N3mMRD5blv4KGNHq6,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Police & Thieves,58,Junior Murvin,Police & Thieves,https://i.scdn.co/image/ab67616d0000b273e0e495b60dbf0b503311fd3c,"['dub', 'lovers rock', 'reggae', 'roots reggae', 'ska']",43,0.932,0.359,11,-12.958,0,0.0944,0.0597,0.0,0.136,0.906,127.153,244110,4,reggae
16DTl4nJDz444OcvTlbxxD,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Ice Cream Love,52,Johnny Osbourne,Fally Lover,https://i.scdn.co/image/ab67616d0000b2735406b5cc1fe5985551750c6e,"['dub', 'lovers rock', 'old school dancehall', 'reggae', 'roots reggae', 'ska']",44,0.74,0.687,7,-6.608,0,0.278,0.21,1.82e-05,0.109,0.782,73.083,203400,4,reggae
2Jko3yQgktaKnFcmyLv3g7,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,1865 (96º In The Shade),56,Third World,96 Degrees In The Shade,https://i.scdn.co/image/ab67616d0000b27385022daef38da8c9a7f81ac6,"['dub', 'lovers rock', 'reggae', 'reggae fusion', 'roots reggae']",47,0.918,0.393,7,-16.088,1,0.15,0.0314,0.000153,0.0269,0.803,131.84,267827,4,reggae
4VAgc32HtWx5Rm7x6FXVzL,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Good Thing Going,51,Sugar Minott,Best of the Essential Years: Sugar Minott,https://i.scdn.co/image/ab67616d0000b273c67f42432b517cf0f676d6cb,"['dub', 'lovers rock', 'old school dancehall', 'reggae', 'roots reggae', 'ska']",44,0.675,0.526,1,-11.39,1,0.0403,0.653,0.000319,0.305,0.93,77.964,197320,4,reggae
4CKh4OnDpSFfckdDktBLaS,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Great Tribulation,47,Hugh Mundell,Blackman's Foundation,https://i.scdn.co/image/ab67616d0000b2731ac26fa26cd60d253ca6160c,"['dub', 'lovers rock', 'old school dancehall', 'reggae', 'roots reggae']",40,0.854,0.461,8,-16.313,0,0.0552,0.00294,0.0154,0.0683,0.965,118.057,199493,4,reggae
0mD19MC6H0OzHvEUADHypU,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Police In Helicopter,58,John Holt,Police In Helicopter,https://i.scdn.co/image/ab67616d0000b27340107fefea4bea8968e643cc,"['dub', 'lovers rock', 'reggae', 'rocksteady', 'roots reggae', 'ska']",49,0.683,0.653,9,-7.586,0,0.113,0.0326,8.42e-06,0.0578,0.501,143.224,219160,4,reggae
1Rn8r2fbWCJhUbCGHimH0t,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Curly Locks,51,Junior Byles,A Live Injection: Anthology 1968-1979,https://i.scdn.co/image/ab67616d0000b273228804f6be598183cc713b99,"['dub', 'lovers rock', 'old school dancehall', 'reggae', 'rocksteady', 'roots reggae', 'ska']",43,0.818,0.555,7,-11.299,1,0.271,0.101,0.00144,0.146,0.556,138.474,181560,4,reggae
2TF9pM5gfqgtrKHMYOKxPd,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Cool Breeze,52,Big Youth,Riding the Roots Chariot,https://i.scdn.co/image/ab67616d0000b273a09bfa2be2c4e087a8857790,"['dub', 'lovers rock', 'reggae', 'rocksteady', 'roots reggae', 'ska']",40,0.822,0.616,8,-5.509,1,0.181,0.25,1.15e-05,0.107,0.665,83.692,203093,4,reggae
29QAPQkjqokFyQZ18VKAdy,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Chase The Devil,62,Max Romeo,Best Of,https://i.scdn.co/image/ab67616d0000b273c3c9c0af2e20e27671b02ed4,"['dub', 'reggae', 'roots reggae']",52,0.874,0.591,2,-5.213,1,0.143,0.013,0.0,0.138,0.76,76.004,177000,4,reggae
1eKZp9MYoNG9QnHKKtmR1l,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Upside Down,52,Joe Higgs,Family,https://i.scdn.co/image/ab67616d0000b273168da4056ba7687a695b84bc,"['dub', 'lovers rock', 'reggae', 'roots reggae', 'ska']",39,0.808,0.475,7,-11.859,1,0.0918,0.228,8.92e-06,0.162,0.914,140.847,204614,4,reggae
25ugoarRZ6IaZegrjNxGOx,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,"Get Up, Stand Up",61,The Wailers,Burnin' (Deluxe Edition),https://i.scdn.co/image/ab67616d0000b2739e0e071bcaa827031dfad879,"['dub', 'reggae', 'roots reggae', 'ska']",57,0.765,0.555,10,-7.579,0,0.374,0.409,2.04e-06,0.073,0.828,77.848,197667,4,reggae
5FgdPuK51WBYhuMhV0XIBg,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Natty Rebel - Remaster 1990,57,U-Roy,Natty Rebel (Extra Version),https://i.scdn.co/image/ab67616d0000b2730c0ac5d2d13a34445ca2c684,"['dub', 'lovers rock', 'reggae', 'roots reggae', 'ska']",47,0.813,0.395,0,-11.573,1,0.0721,0.0615,6.72e-06,0.0923,0.783,83.117,211960,4,reggae
2Rpx7Bc6S9zzcghYlI7ZR9,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,"Ready, Aim, Fire",40,Pablo Moses,Roots With Quality Best Of Tabou1 Scroll 1,https://i.scdn.co/image/ab67616d0000b273de219003d0aac912e57efc99,"['dub', 'reggae', 'roots reggae']",37,0.804,0.531,1,-6.467,1,0.0926,0.0241,0.13,0.361,0.768,141.263,272093,4,reggae
6dRX3GyCjrxHm8o5VcIM0h,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,King Tubby Meets The Rockers Uptown,45,Augustus Pablo,Classic Rockers,https://i.scdn.co/image/ab67616d0000b273a2099f56d70f6d80aca8b827,"['dub', 'reggae', 'roots reggae', 'ska']",45,0.761,0.663,1,-12.255,1,0.0473,0.0193,0.91,0.175,0.822,132.39,153667,4,reggae
5iynCtpEY7mx4ou54tHBPH,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Ganja Smuggling,59,Eek-A-Mouse,Wa-Do-Dem,https://i.scdn.co/image/ab67616d0000b2735070bc308a25796d60bc3a23,"['dub', 'reggae', 'roots reggae']",49,0.78,0.427,5,-8.371,0,0.126,0.128,1.75e-05,0.0697,0.526,71.665,228760,4,reggae
1YAXrOLk7EGfv1tlSnGOqi,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Having A Party,49,"Lee ""Scratch"" Perry","Scratch Came, Scratch Saw, Scratch Conquered",https://i.scdn.co/image/ab67616d0000b273b228063583c69b600bfea02e,"['dub', 'reggae', 'rocksteady', 'roots reggae', 'ska']",49,0.739,0.758,5,-6.418,0,0.103,0.405,5.18e-05,0.0808,0.787,92.878,280960,4,reggae
4shJmtVH3PCCCMwDZb9DUr,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Collect The Trophy,50,10 Ft. Ganja Plant,Skycatcher,https://i.scdn.co/image/ab67616d0000b273d174be8eb73dcb5280aa9894,"['dub', 'east coast reggae', 'reggae', 'reggae rock', 'roots reggae']",46,0.807,0.624,9,-8.009,1,0.0812,0.1,1.72e-05,0.0531,0.799,78.179,217347,4,reggae
7vxc2LPkPLVIdUbsYq7Uwe,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Since I Threw The Comb Away - 2002 Digital Remastered,51,The Twinkle Brothers,Countrymen,https://i.scdn.co/image/ab67616d0000b2738f5bf645fee3d99edebc3f61,"['brazilian reggae', 'dub', 'old school dancehall', 'reggae', 'roots reggae', 'uk dub']",39,0.781,0.55,11,-9.923,0,0.158,0.0216,2.31e-05,0.061,0.891,121.44,177667,4,reggae
2p6WDr28CJXYNglfrneMLL,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Declaration Of Rights - Remastered 2000,43,Johnny Clarke,Rockers Time Now,https://i.scdn.co/image/ab67616d0000b273521fbcac7dfacb3900de67e4,"['dub', 'lovers rock', 'old school dancehall', 'reggae', 'rocksteady', 'roots reggae', 'ska']",36,0.766,0.427,4,-10.959,0,0.336,0.731,0.000572,0.184,0.823,74.063,206200,4,reggae
7IBIZHonObtZG33pkVZZkg,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Big Ship,53,Freddie McGregor,Freddie McGregor: The Anthology,https://i.scdn.co/image/ab67616d0000b2730cad116a6aa32b6c204859fe,"['dub', 'lovers rock', 'reggae', 'roots reggae']",47,0.727,0.413,0,-8.844,1,0.352,0.00565,2.71e-06,0.138,0.814,69.884,197733,4,reggae
1YpH91YcUZlo2mxKJVhWM8,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Zungguzungguguzungguzeng,51,Yellowman,Zungguzungguguzungguzeng!,https://i.scdn.co/image/ab67616d0000b2739c197512943f52bb20362a75,"['dub', 'lovers rock', 'old school dancehall', 'reggae', 'roots reggae']",46,0.749,0.296,4,-17.927,1,0.356,0.0713,0.00458,0.0879,0.475,164.707,388227,4,reggae
0mf4vWN0gHLJvyKQY229tn,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Deliver Me From My Enemies,53,Yabby You,"One Love, One Heart",https://i.scdn.co/image/ab67616d0000b2737719890f02186eeadbd0a61e,"['dub', 'old school dancehall', 'reggae', 'roots reggae']",40,0.806,0.434,8,-12.178,0,0.14,0.376,1.04e-05,0.122,0.961,136.781,171333,4,reggae
2eljih1xxVHyTGnZ8MZB3A,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Want Fi Goh Rave,48,Linton Kwesi Johnson,Forces Of Victory,https://i.scdn.co/image/ab67616d0000b273d49c0b732368066ecaacde7f,"['dub', 'dub poetry', 'reggae', 'roots reggae', 'ska']",43,0.756,0.419,11,-15.37,0,0.172,0.000372,0.0193,0.039,0.841,129.215,259600,4,reggae
0Og4hTQytc9vv4CCxZ2wpy,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,One Draw,54,Rita Marley,Who Feels It Knows It,https://i.scdn.co/image/ab67616d0000b273984b7d1036cd45e2c93fb6ec,"['dub', 'lovers rock', 'reggae', 'roots reggae']",43,0.791,0.43,2,-11.316,1,0.0681,0.0312,0.000202,0.0476,0.716,89.518,265627,4,reggae
2nXrbCG4XXr7AD2v3tTtxP,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Man Kind,38,Misty In Roots,Roots Controller,https://i.scdn.co/image/ab67616d0000b273b66887775660951bf299216a,"['dub', 'reggae', 'roots reggae', 'uk reggae']",30,0.868,0.693,9,-6.122,0,0.0664,0.00262,0.0581,0.539,0.904,117.659,278693,4,reggae
5D862wLZAdYLEnNfIv1au4,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Doun Di Road - 1990 Digital Remaster,47,Poet and The Roots,Dread Beat An' Blood,https://i.scdn.co/image/ab67616d0000b273b88d004e30bbeed1bbb259b4,"['dub', 'dub poetry', 'reggae', 'roots reggae', 'uk reggae']",35,0.768,0.238,2,-16.088,1,0.32,0.00773,0.0238,0.0317,0.674,74.623,147240,4,reggae
2ILTfesoQfEYxoHhWudt8i,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Space Flight,30,I-Roy,A Live Injection: Anthology 1968-1979,https://i.scdn.co/image/ab67616d0000b273228804f6be598183cc713b99,"['dub', 'lovers rock', 'old school dancehall', 'reggae', 'rocksteady', 'roots reggae']",27,0.602,0.826,2,-8.254,1,0.131,0.22,0.0,0.439,0.665,95.638,193373,4,reggae
4P1DSdIDarFYImRbqIG52a,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Cocaine in My Brain,38,Dillinger,Jamrock (A Taste of Jamaica),https://i.scdn.co/image/ab67616d0000b273b08f47a3e26f8bafc682ed8e,"['dub', 'lovers rock', 'reggae', 'roots reggae']",35,0.68,0.571,10,-7.122,0,0.115,0.0102,0.000208,0.107,0.731,100.542,311327,4,reggae
27Ao7StVocPejWGBF3TwM0,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Roots and Culture,46,Mikey Dread,Pave the Way,https://i.scdn.co/image/ab67616d0000b273505e62b9e3dddd7ba3487f1f,"['dub', 'old school dancehall', 'reggae', 'roots reggae']",36,0.735,0.507,6,-11.17,0,0.0842,0.136,0.0176,0.373,0.783,144.093,368720,4,reggae
6fbhzMT4U4sD6wkbSl2REb,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Sleepin' Lion,46,Clinton Fearon,Vision,https://i.scdn.co/image/ab67616d0000b273d473c2e7d2ad1919309322e5,"['dub', 'french reggae', 'reggae', 'roots reggae']",45,0.89,0.597,9,-6.643,0,0.0668,0.046,1.28e-06,0.145,0.768,145.946,275933,4,reggae
6O4FoKdYi42CFjfd0MM04n,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,The Sun Stop Shining,45,Cornell Campbell,Very Best,https://i.scdn.co/image/ab67616d0000b2736d2e9c5b21fb334451e1d08d,"['dub', 'lovers rock', 'reggae', 'rocksteady', 'roots reggae', 'ska']",39,0.637,0.612,1,-7.298,1,0.0661,0.0314,0.000326,0.155,0.711,76.295,191160,4,reggae
5z3lOkrCTNjDqjhPYbowQr,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,I Love Marijuana - Edit,41,Linval Thompson,Don't Cut Off Your Dreadlocks,https://i.scdn.co/image/ab67616d0000b273f3dc9ebf1c376bfb2c841ea7,"['dub', 'lovers rock', 'reggae', 'roots reggae', 'uk dub']",34,0.879,0.675,1,-6.646,0,0.092,0.0022,0.004,0.0634,0.844,124.196,197507,4,reggae
4gcRTIXP8nHwl0hFdJikia,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Take Five,42,King Tubby,King Tubby,https://i.scdn.co/image/ab67616d0000b273c3a890fc06c6f9637c985448,"['dub', 'reggae', 'roots reggae', 'ska']",44,0.718,0.341,8,-10.771,1,0.106,0.513,0.943,0.126,0.487,159.054,218693,4,reggae
3Q6QQMARzPG55AeV62WQ6S,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Rivers of Babylon - Long Version,51,The Melodians,Rivers of Babylon: The Best of The Melodians 1967-1973,https://i.scdn.co/image/ab67616d0000b273168bda1a4c06e12a1161338f,"['dub', 'lovers rock', 'reggae', 'rocksteady', 'roots reggae', 'ska']",42,0.793,0.369,7,-14.082,1,0.0682,0.685,0.343,0.0973,0.793,106.884,257267,4,reggae
6ICYsILYG5nyNdQuG8EuJQ,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Ain't No Sunshine,40,Horace Andy,Feel Good All Over: Anthology 1970-1976,https://i.scdn.co/image/ab67616d0000b273756f699b62558866a52d5a9a,"['dub', 'lovers rock', 'reggae', 'roots reggae', 'ska']",44,0.777,0.478,11,-9.669,1,0.238,0.685,0.0,0.266,0.944,128.622,134573,4,reggae
34nNIDXjXDkaSghgY8XJTF,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Better Must Come,53,Delroy Wilson,Delroy Wilson's Big Hits,https://i.scdn.co/image/ab67616d0000b273c4644e18859d36b9602d4990,"['dub', 'lovers rock', 'reggae', 'rocksteady', 'roots reggae', 'ska']",43,0.715,0.578,9,-7.54,1,0.102,0.00354,9.59e-05,0.301,0.918,74.349,163920,4,reggae
5uPYEStMW3KsXnnLV7iCTw,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Johnny B. Goode - 2002 Remaster,61,Peter Tosh,Mama Africa,https://i.scdn.co/image/ab67616d0000b2739c33fc76509d3b3e89bd5ce2,"['dub', 'reggae', 'roots reggae']",55,0.749,0.849,4,-5.761,0,0.0544,0.0299,0.000168,0.115,0.959,145.169,244253,4,reggae
07QZEz7d4OS6vmS1iiwJCc,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Tomorrow People,55,Ziggy Marley & The Melody Makers,Conscious Party,https://i.scdn.co/image/ab67616d0000b2730ebfa3537265a3d6937b7180,"['reggae', 'roots reggae']",45,0.714,0.561,10,-12.986,1,0.0421,0.221,0.0,0.116,0.647,96.12,218440,4,reggae
66VXH9aH9d1sGCv6d5yBq6,https://open.spotify.com/playlist/0TcXdt4sbITbwCwwFbKYyd?si=f0ed1d67e673464a,The Sound of Reggae,Woman Is Like A Shadow,35,The Meditations,Greatest Hits,https://i.scdn.co/image/ab67616d0000b2735a8082729c30522f97b20221,"['dub', 'lovers rock', 'old school dancehall', 'reggae', 'roots reggae']",29,0.808,0.425,10,-12.51,1,0.239,0.121,0.0,0.187,0.927,71.184,180707,4,reggae
