,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
2XYEu7Deyz20WeL6Py3XLc,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,Glassworks: Opening,51,Philip Glass,Philip Glass: Piano Works,https://i.scdn.co/image/ab67616d0000b273d2c404651e4f654f171778d4,"['american contemporary classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",60,0.0745,0.00696,3,-39.507,1,0.0434,0.994,0.915,0.071,0.0846,213.087,464453,3,classical
2GJFu2G9fhaYFrOoX9bejs,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,"Lyric Pieces, Book 5, Op. 54: Nocturne",60,Edvard Grieg,Lullabies for Mila,https://i.scdn.co/image/ab67616d0000b273454b6d957ed65180c717a569,"['classical', 'late romantic era', 'norwegian classical']",61,0.296,0.0435,0,-29.73,1,0.0411,0.987,0.857,0.0786,0.0302,72.282,220773,1,classical
4wlNPczIullwvmwb4x0ltz,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,Scarborough Fair (Arr. Parkin),57,Traditional,Elgar,https://i.scdn.co/image/ab67616d0000b273af23d0f0d10d852747e95cd6,"['puirt-a-beul', 'sleep']",58,0.311,0.0253,2,-30.561,1,0.04,0.976,0.897,0.123,0.251,116.816,194533,4,classical
2QEkXcyjvIWgFsbc1amx4Y,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,Muku,47,Daigo Hanada,Muku,https://i.scdn.co/image/ab67616d0000b27378bfe3965077f38fb5241101,"['japanese piano', 'neo-classical']",51,0.207,0.0962,1,-29.245,1,0.0334,0.988,0.918,0.0918,0.253,181.149,194000,3,classical
4WH081NcZkk93PVK2S3q5N,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,"Orchestral Suite No. 3 in D Major, BWV 1068: II. Air ""On a G String"" (Arr. for Piano)",44,Johann Sebastian Bach,Romance,https://i.scdn.co/image/ab67616d0000b273f273f1127b82062983ab3173,"['baroque', 'classical', 'early music', 'german baroque']",75,0.458,0.0108,2,-29.707,1,0.0535,0.996,0.938,0.0724,0.135,115.141,328800,4,classical
7ouW02587AzIaGnK0gh8St,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,"16 Waltzes, Op. 39: No. 15 In A Flat Major",57,Johannes Brahms,"Hungarian Dances / Waltzes, Op. 39",https://i.scdn.co/image/ab67616d0000b2737cd4250be42deb547edc2636,"['classical', 'german romanticism', 'late romantic era']",64,0.387,0.00906,8,-34.559,1,0.0455,0.996,0.889,0.0985,0.133,67.855,94333,3,classical
1qbrS9PKOzsack0g7LiBhh,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,In a Landscape,45,John Cage,Der Bote,https://i.scdn.co/image/ab67616d0000b273e5e8cb018f3944fcccf02d73,"['american contemporary classical', 'avant-garde', 'classical', 'contemporary classical', 'experimental']",38,0.202,0.0048,10,-37.422,1,0.0397,0.994,0.938,0.0772,0.195,68.527,531827,4,classical
3F6X1sIi94oXy7uOlZjapb,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,"Adagio Variation (From Adagio in G Minor, Arr. for Violin and Piano by Svetoslav Karparov)",44,Tomaso Albinoni,"Adagio Variation (From Adagio in G Minor, Arr. for Violin and Piano by Svetoslav Karparov)",https://i.scdn.co/image/ab67616d0000b2732870e1e8bc6e1ca54e9b9fc7,"['baroque', 'classical', 'early music', 'harpsichord', 'italian baroque', 'italian opera']",49,0.256,0.122,7,-18.842,0,0.0403,0.965,0.0239,0.0952,0.087,82.25,192080,4,classical
0kRB0hhG9KYXiokmqZehwn,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,"Gabriel's Oboe (From ""The Mission"")",51,Ennio Morricone,Cinema,https://i.scdn.co/image/ab67616d0000b27357f1f2e3b2cbafe759b5b017,"['classic soundtrack', 'italian soundtrack', 'orchestral soundtrack', 'vintage italian soundtrack']",63,0.088,0.184,2,-16.074,1,0.0389,0.925,0.802,0.0927,0.0644,84.627,222400,5,classical
53zrZribB4xc2uRzZXWKCT,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,"2 Arabesques, L. 66: No. 1 in E Major",54,Claude Debussy,"Debussy: Piano Music, Vol. 4",https://i.scdn.co/image/ab67616d0000b27339a10b34dc5195fc6ac76861,"['classical', 'impressionism', 'post-romantic era']",68,0.252,0.00676,4,-31.909,1,0.0358,0.991,0.955,0.062,0.0897,109.115,273413,3,classical
5xfujtIVvNc4ieq441J8NJ,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,"Bach: Arioso (Arr. Cortot After Harpsichord Concerto No. 5 in F Minor, BWV 1056)",43,Johann Sebastian Bach,"Bach: Arioso (Arr. Cortot After Harpsichord Concerto No. 5 in F Minor, BWV 1056)",https://i.scdn.co/image/ab67616d0000b2739ef7e499c00c18618f79e087,"['baroque', 'classical', 'early music', 'german baroque']",75,0.412,0.0145,8,-30.382,1,0.0481,0.995,0.936,0.0901,0.147,133.196,174383,4,classical
2dEbRirkEtImY7HdYxrgRS,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,"Delius: 2 Pieces for Small Orchestra: No. 1, On Hearing the First Cuckoo in Spring",53,Frederick Delius,The Lark Ascending collection,https://i.scdn.co/image/ab67616d0000b2735e7ccf1bbabe68b4264be778,"['classical', 'early modern classical', 'impressionism', 'post-romantic era']",47,0.0716,0.0408,7,-28.284,1,0.0399,0.851,0.901,0.0844,0.0377,77.047,349760,4,classical
4820SC1xnUaabzzYQTDkP2,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,Gnossienne: No. 1,59,Erik Satie,Satie: Avant-dernières pensées (Bonus Track Version),https://i.scdn.co/image/ab67616d0000b273949cc0e6728be2f6601eb7ea,"['classical', 'early avant garde', 'early modern classical', 'impressionism', 'post-romantic era']",65,0.424,0.00798,5,-28.345,0,0.0496,0.996,0.925,0.0983,0.0794,124.166,214133,3,classical
41ptJaY4N2oxHfh4LJvFMa,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,"Clarinet Concerto in A Major, K. 622: II. Adagio",40,Wolfgang Amadeus Mozart,Emil Jonason plays Lindström & Mozart,https://i.scdn.co/image/ab67616d0000b273e9ce34ba024774ed303c0925,"['classical', 'classical era']",73,0.13,0.0129,2,-25.883,1,0.046,0.985,0.871,0.0856,0.0803,84.818,564287,4,classical
4pfkZUqRCYG5If39QHFpbQ,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,"Kinderszenen, Op. 15: 1. Von fremden Ländern und Menschen",55,Robert Schumann,Schumann: Kinderszenen; Kreisleriana,https://i.scdn.co/image/ab67616d0000b27335887a1c7edc3395cd8d5937,"['classical', 'early romantic era', 'german romanticism']",62,0.282,0.00199,7,-41.932,1,0.0515,0.996,0.914,0.0625,0.324,127.892,113240,4,classical
5O3UGMP9XJLbshKKZHsrGN,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,Mid Air,60,GÅEL,Mid Air,https://i.scdn.co/image/ab67616d0000b273fd8845cc5469305ab8457e85,"['ambient worship', 'neo-classical']",45,0.524,0.0338,0,-28.584,1,0.058,0.995,0.921,0.0907,0.25,111.895,147937,4,classical
22CFQhbgkhw1xncP7AgytV,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,On the Nature of Daylight (Arr. Mackay),36,Max Richter,TIME,https://i.scdn.co/image/ab67616d0000b273c95914916cda8160a41d92fd,"['compositional ambient', 'post-minimalism']",71,0.157,0.0633,10,-21.545,0,0.0433,0.922,0.962,0.0889,0.0373,135.223,381107,3,classical
31leo5SqxFz5BndXp3HKqw,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,Solitude I,49,Tom Ashbrook,Solitudes,https://i.scdn.co/image/ab67616d0000b273c51451a4257219d48712f4cf,"['compositional ambient', 'neo-classical']",42,0.185,0.0535,1,-26.329,1,0.0435,0.975,0.953,0.0998,0.0849,179.997,229606,3,classical
6MzbO6YS0M6tjwT93hjAl0,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,Ave María (Arr. Víkingur Ólafsson) - Upright Piano,62,Sigvaldi Kaldalóns,Kaldalóns: Ave María (Arr. Víkingur Ólafsson),https://i.scdn.co/image/ab67616d0000b2735bafa23ce097c57d8295ad47,['icelandic classical'],49,0.33,0.00357,3,-33.142,1,0.0339,0.995,0.953,0.0989,0.121,100.741,216213,3,classical
61kr4NFmLKzlH554mRofzq,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,"Préludes / Book 1, L. 117: VIII. La fille aux cheveux de lin",35,Claude Debussy,"Debussy: Préludes / Book 1, L. 117: VIII. La fille aux cheveux de lin",https://i.scdn.co/image/ab67616d0000b273614b856309e92e7ac2309a13,"['classical', 'impressionism', 'post-romantic era']",68,0.393,0.0137,6,-27.871,1,0.0551,0.995,0.9,0.0695,0.104,63.413,169331,4,classical
05yzhEWkmVXiigqWfcNTQS,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,"Après un rêve, Op. 7, No. 1",53,Gabriel Fauré,Songs from the Arc of Life,https://i.scdn.co/image/ab67616d0000b273cdf367607728e48fc580a6f9,"['classical', 'post-romantic era']",60,0.187,0.0306,5,-27.399,0,0.0404,0.991,0.968,0.0979,0.036,96.639,160227,4,classical
1ZpnptUG5sISwRx6fJQrXN,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,"Limu, limu, lima (Arr. Schindler for Piano)",52,Traditional,Piano Book (Deluxe Edition),https://i.scdn.co/image/ab67616d0000b273bf4b533ee6e9634a6fcd8882,"['puirt-a-beul', 'sleep']",58,0.253,0.0313,4,-26.923,0,0.0522,0.993,0.927,0.114,0.0657,77.729,335360,5,classical
6G6tIDO3rB8FktjkM70GGd,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,"Pièces Lyriques, Op. 47 No. 3: Mélodie",50,Edvard Grieg,Grieg: Concerto Pour Piano & Pièces Lyriques,https://i.scdn.co/image/ab67616d0000b2735388054761bcb105de5333ef,"['classical', 'late romantic era', 'norwegian classical']",61,0.407,0.00453,5,-30.925,1,0.041,0.995,0.935,0.0798,0.0342,104.957,256360,4,classical
1NFfHkCrvbDr4JDg8wTsn1,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,Pavane pour une infante défunte,37,Maurice Ravel,Pavane pour une infante défunte,https://i.scdn.co/image/ab67616d0000b2732a8063915a800d4a899c62f5,"['classical', 'early modern classical', 'impressionism', 'neoclassicism', 'post-romantic era']",58,0.11,0.116,7,-21.875,1,0.0437,0.726,0.906,0.125,0.0624,92.592,336000,4,classical
6gLsyO69WqFXUYJK5mCaOt,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,Midwayer,50,Joep Beving,Solipsism,https://i.scdn.co/image/ab67616d0000b273b61d334e6d7ec597d5cdc38a,"['compositional ambient', 'neo-classical']",59,0.326,0.0735,0,-24.975,1,0.0419,0.991,0.873,0.0481,0.0875,135.209,345800,3,classical
61GAxGT5YJyTPvYxtMN5Q7,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,Siete canciones populares españolas: No. 5 Nana,42,Manuel de Falla,In Circles,https://i.scdn.co/image/ab67616d0000b27399246c3fbe52082ab39eb100,"['classical', 'early modern classical', 'impressionism', 'neoclassicism', 'post-romantic era']",43,0.205,0.00409,9,-29.98,1,0.043,0.993,0.881,0.0654,0.218,69.195,157133,4,classical
4HgG9qvhKPOTsAjxvkhH9h,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,"Douze préludes, Op. 36: No. 10, Sur une tombe",33,Louis Vierne,"Douze préludes, Op. 36: No. 10, Sur une tombe",https://i.scdn.co/image/ab67616d0000b273fa9be158d9513cda0b0dff52,"['classical organ', 'french romanticism']",24,0.371,0.0011,0,-41.037,1,0.0771,0.995,0.917,0.0707,0.34,78.466,156867,4,classical
6DkXwtgHlaT8PzGWU82O4I,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,"12 Pieces for Children: No. 6, My Darling and Marjan (Variation)",42,Komitas,Komitas: Piano & Chamber Music,https://i.scdn.co/image/ab67616d0000b273a10e1bdee2afae3d51d7c892,"['caucasian classical', 'oriental classical']",34,0.559,0.00981,4,-37.217,1,0.077,0.992,0.92,0.0625,0.0764,125.489,77093,3,classical
5NHQ6e1JkQ5zsvzIRkqDhh,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,Blow The Wind Southerly (Arr. Kanneh-Mason),51,Traditional,Elgar,https://i.scdn.co/image/ab67616d0000b273af23d0f0d10d852747e95cd6,"['puirt-a-beul', 'sleep']",58,0.181,0.0136,0,-27.787,1,0.0638,0.982,0.753,0.0783,0.0634,94.852,142067,4,classical
2eSVQH8lwcrUBs7dpEj7p7,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,Bruyères - Home Session,59,Claude Debussy,Debussy: Bruyères (Home Session),https://i.scdn.co/image/ab67616d0000b273d7fa510787b1b906daf35f90,"['classical', 'impressionism', 'post-romantic era']",68,0.3,0.0405,8,-31.023,1,0.0449,0.992,0.948,0.138,0.233,63.821,216061,3,classical
0Kubohno5e03J30wNFg4B2,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,"Chants du Rhin, WD 52: Les rêves",45,Georges Bizet,Bizet sans Paroles,https://i.scdn.co/image/ab67616d0000b2739346993c23be2f2b05bf8350,"['classical', 'french opera', 'french romanticism', 'late romantic era']",57,0.402,0.00517,1,-30.939,1,0.0551,0.995,0.893,0.0641,0.0656,65.18,224333,4,classical
0QoWnZHtYtAJRUAgtrqgU3,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,"Pequena Suíte, W064: V. Melodia",38,Heitor Villa-Lobos,Black Swan,https://i.scdn.co/image/ab67616d0000b273bd12bee0be8ced7b45e68a7e,"['brazilian classical', 'classical', 'early modern classical', 'latin classical', 'neoclassicism']",41,0.18,0.0438,11,-25.013,0,0.0415,0.993,0.938,0.0779,0.133,96.672,157293,4,classical
1Zu31CU9CSl9ZpEnmky8xT,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,Tsirani Tsar,44,Tigran Hamasyan,Atmosphères,https://i.scdn.co/image/ab67616d0000b2738128bf67b2c49ac3fdc72723,"['contemporary jazz', 'jazz', 'jazz piano', 'modern jazz piano', 'uk contemporary jazz']",41,0.191,0.0262,5,-27.415,0,0.049,0.994,0.953,0.115,0.0687,77.258,349387,3,classical
2jgbIBve4VfgQREVKnINEO,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,"6 Piano Pieces, Op. 26: No. 2, Pastoral Atmosphere",40,Toivo Kuula,Kuula: Complete Works for Solo Piano,https://i.scdn.co/image/ab67616d0000b2737f3f59c2cc6960950c433695,['finnish classical'],24,0.281,0.00706,5,-33.228,1,0.0458,0.992,0.883,0.071,0.125,75.297,224480,4,classical
71FqqOSUSVjaM4ZT3Ugj83,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,4 Postludes for Piano & String Orchestra: No. 1. Larghetto - Andante,42,Valentin Silvestrov,"Ustvolskaya, Silvestrov & Kancheli: Works for Piano & Orchestra",https://i.scdn.co/image/ab67616d0000b273d88bb8e07004ccb29f6c1aee,"['ukrainian classical', 'ukrainian classical piano']",50,0.116,0.00146,0,-39.774,1,0.0471,0.963,0.95,0.0639,0.0348,95.13,336520,4,classical
4HErQoBzojA9iPhHE92QKO,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,Siete canciones populares españolas: VI. Nana - for alto and piano,38,Manuel de Falla,Cantilena,https://i.scdn.co/image/ab67616d0000b2730c46494aec950061c785f1c3,"['classical', 'early modern classical', 'impressionism', 'neoclassicism', 'post-romantic era']",43,0.0742,0.00165,5,-38.992,0,0.0462,0.97,0.000343,0.0623,0.0554,179.068,133120,5,classical
0ObV8vQoB8SJLf6vGv4xhB,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,Crisantemi for string orchestra,44,Giacomo Puccini,Puccini: Messa di Gloria,https://i.scdn.co/image/ab67616d0000b27378c6a1aeb9e04ea7fbef0d3c,"['classical', 'italian opera', 'italian romanticism', 'post-romantic era']",59,0.138,0.0109,6,-31.754,0,0.0487,0.805,0.845,0.0999,0.0376,101.226,421560,4,classical
6DjJASpNIqqEABN4geePv0,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,3 Visions: No. 2. Summerland,40,William Grant Still,"Piano Recital: Waites, Althea - Price, F.B. / Still, W.G. / Bland, E.",https://i.scdn.co/image/ab67616d0000b27324c9dcacfb03be127433dfb9,"['african-american classical', 'american modern classical', 'early modern classical', 'harlem renaissance']",42,0.485,0.038,7,-23.126,1,0.0548,0.994,0.887,0.0933,0.134,80.737,261533,3,classical
1WNtzJMk8btkBW7NbmyCFr,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,"Miniatures for Piano ""A Whole in Twelve"": No. 2, The Lady Plays",42,Mikael Ayrapetyan,Mikael Ayrapetyan: A Whole in Twelve,https://i.scdn.co/image/ab67616d0000b273d85538d7407496af751131b2,['caucasian classical piano'],37,0.358,0.00891,1,-28.903,1,0.0363,0.995,0.885,0.113,0.145,75.308,306373,4,classical
1gU5jNTPxkrF52O7vUTWzR,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,…And at the Hour of Death,48,Víkingur Ólafsson,Bach Reworks (Pt. 1),https://i.scdn.co/image/ab67616d0000b273e48eb4d8d49bb201dc21ad79,"['classical piano', 'nordic classical piano']",61,0.484,0.0111,0,-36.334,1,0.0384,0.995,0.878,0.0556,0.2,121.708,152933,4,classical
7mscpSLUS0t80ZXjnQ3MtM,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,"4 Postludes for Piano & String Orchestra: No. 3. Larghetto, con moto (poco rubato)",41,Valentin Silvestrov,"Ustvolskaya, Silvestrov & Kancheli: Works for Piano & Orchestra",https://i.scdn.co/image/ab67616d0000b273d88bb8e07004ccb29f6c1aee,"['ukrainian classical', 'ukrainian classical piano']",50,0.0673,0.00255,7,-39.399,1,0.0532,0.928,0.914,0.0937,0.0317,73.993,170347,5,classical
4TLQRJiwvwUQyKdEA5PWqx,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,L'Origine Nascosta,45,Ludovico Einaudi,Divenire,https://i.scdn.co/image/ab67616d0000b273f3070ac545f3c6c4106ce916,"['bow pop', 'compositional ambient', 'neo-classical']",76,0.268,0.0102,2,-20.591,0,0.0496,0.984,0.859,0.134,0.133,66.633,191907,3,classical
5WEmDvDiRpE7p3y8SMMAPJ,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,Henry V: Henry V: Touch her soft lips and part,59,William Walton,This is the Day: Music on Royal Occasions,https://i.scdn.co/image/ab67616d0000b273d71c4886cc09fa78f7b71bb6,"['british modern classical', 'classical', 'early modern classical']",44,0.146,0.019,0,-31.365,1,0.0476,0.92,0.878,0.0864,0.0492,81.526,93840,3,classical
3xIu6hYXz0gTjJtmGu60M8,https://open.spotify.com/playlist/37i9dQZF1DWUvHZA1zLcjW?si=b9a26c587b2c4aaf,Chilled Classical,"Orfeo ed Euridice, Act II: Dance of the Blessed Spirits, ""Mélodie"" (arr. I. Friedman for piano)",53,Ignaz Friedman,Friedman: Piano Transcriptions,https://i.scdn.co/image/ab67616d0000b27322dd4e3d831398df548f9225,['historic piano performance'],42,0.38,0.00402,2,-34.344,0,0.0446,0.995,0.899,0.0726,0.0597,128.238,251733,4,classical
