,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
0rWLWREgsqvU5hC5nytLtN,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,That's A Pretty Good Love,41,Big Maybelle,"Blues, Candy & Big Maybelle",https://i.scdn.co/image/ab67616d0000b2738b77944c90bf32d28104fc04,"['jump blues', 'rhythm and blues', 'rock-and-roll', 'southern soul']",34,0.496,0.653,1,-9.011,1,0.115,0.434,0.0,0.3,0.923,174.58,155707,4,blues
4ldqBacc2ov7cUIlzLMB5W,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,As Long as I'm Moving,33,Ruth Brown,Ruth Brown,https://i.scdn.co/image/ab67616d0000b2738f5281f66452016858aef137,"['jazz blues', 'jump blues', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'soul', 'southern soul']",42,0.764,0.352,6,-12.68,1,0.142,0.48,0.0,0.0616,0.955,86.205,165413,4,blues
17THAwZLC5xgi25y3S3sHQ,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,Devil's Gonna Git You,33,Bessie Smith,"The Complete Recordings, Vol. 4",https://i.scdn.co/image/ab67616d0000b27325783449f024353ef93d3fd6,"['acoustic blues', 'blues', 'harlem renaissance', 'jazz blues', 'traditional blues']",38,0.653,0.0442,10,-12.269,0,0.0371,0.993,0.0,0.131,0.346,71.434,190027,5,blues
6BRPW9P9EfuesEenxbM6zj,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,Wang Dang Doodle,35,Koko Taylor,What It Takes: The Chess Years,https://i.scdn.co/image/ab67616d0000b27303367ea8c6c7262868dcd425,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'modern blues', 'traditional blues']",43,0.67,0.427,1,-12.162,1,0.173,0.611,0.0,0.119,0.757,152.504,181733,4,blues
7ab9T50hNO7ULa2pvtcjjZ,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,Dust My Broom,33,Etta James,Blues To The Bone,https://i.scdn.co/image/ab67616d0000b273a9868ff8f75ccef1bde65de7,"['adult standards', 'jazz blues', 'soul', 'soul blues', 'torch song', 'vocal jazz']",65,0.528,0.644,2,-8.104,1,0.0377,0.043,0.00298,0.226,0.688,97.815,215333,4,blues
3yY7zC0l6XJTub645Wa6uZ,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,"Boogie In ""G""",32,Camille Howard,"Rock Me Daddy, Vol. 1",https://i.scdn.co/image/ab67616d0000b27353c6b51e1d7564198331e28d,"['boogie-woogie', 'rhythm and blues']",28,0.491,0.517,7,-12.816,1,0.0378,0.734,0.936,0.15,0.947,196.916,154840,3,blues
5fAWSK7rw20ilX3N1XmZjP,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,Don't Mess With My Man,32,Irma Thomas,New Orleans Ladies: Rhythm And Blues From The Vaults Of Ric And Ron,https://i.scdn.co/image/ab67616d0000b273d339485ff99412b8b8e49dd6,"['brill building pop', 'classic soul', 'funk', 'louisiana blues', 'new orleans blues', 'new orleans soul', 'soul', 'southern soul']",49,0.762,0.377,5,-15.162,0,0.111,0.172,5.59e-05,0.0882,0.915,63.107,139000,4,blues
47pZYMmD7HBV6WWI5qK6zb,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,I Want To Know,31,Sugar Pie DeSanto,In The Basement: The Chess Recordings,https://i.scdn.co/image/ab67616d0000b273e88ad10ebfbd0712d5d6a761,"['classic soul', 'funk', 'rhythm and blues', 'soul', 'southern soul']",44,0.644,0.631,0,-6.379,1,0.0573,0.88,0.000604,0.155,0.799,126.336,180947,4,blues
0zIJi6fLCA0e11rBZ20Z2X,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,Little Red Rooster,31,Big Mama Thornton,Ball n' Chain,https://i.scdn.co/image/ab67616d0000b273f25345e400eb77c2d49f8558,"['acoustic blues', 'blues', 'electric blues', 'harmonica blues', 'rhythm and blues', 'texas blues', 'traditional blues']",44,0.534,0.24,2,-15.385,1,0.0391,0.718,0.00236,0.0687,0.471,76.679,268693,3,blues
4cputOB2WH8qeKRVafoopX,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,My Daddy Rocks Me,29,Trixie Smith,Trixie Smith Vol. 2 1925-1929,https://i.scdn.co/image/ab67616d0000b273cde0518b49506793fcad90a3,"['harlem renaissance', 'vintage swing']",23,0.778,0.106,0,-12.157,0,0.107,0.951,4.43e-05,0.15,0.602,101.677,174185,4,blues
0xhxIYLDAAKjaLN6X012bc,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,Gimme a Pigfoot - Mono,28,LaVern Baker,Sings Bessie Smith,https://i.scdn.co/image/ab67616d0000b2733aa547eff201663b02dedd2f,"['brill building pop', 'jump blues', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'soul', 'southern soul', 'torch song']",40,0.757,0.485,5,-7.713,0,0.0619,0.896,1.99e-06,0.122,0.794,119.842,187520,4,blues
5HH7KwGKmtfpnkdgdRiapw,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,Summertime,27,Billie Holiday,The Essential Billie Holiday,https://i.scdn.co/image/ab67616d0000b2738091898c12b924f574ea6297,"['adult standards', 'harlem renaissance', 'jazz', 'jazz blues', 'lounge', 'torch song', 'vocal jazz']",63,0.623,0.22,10,-14.04,0,0.0364,0.895,2.2e-06,0.239,0.655,99.652,173267,4,blues
2dkdv8XcCNZZiHUIB1nxB0,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,Born Under A Bad Sign,30,Koko Taylor,Deluxe Edition,https://i.scdn.co/image/ab67616d0000b27333002073328ba279e93674c6,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'modern blues', 'traditional blues']",43,0.388,0.884,6,-5.752,0,0.156,0.161,7.66e-06,0.166,0.888,202.067,296333,4,blues
4xBdBFqfdZAeCRLmQpXTYb,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,When The Levee Breaks,26,Memphis Minnie & Kansas Joe,Queen Of The Blues,https://i.scdn.co/image/ab67616d0000b273a0816a5391132bebca12bce1,"['memphis blues', 'traditional blues', 'vintage swing']",13,0.704,0.281,7,-10.623,0,0.0399,0.98,0.161,0.103,0.478,96.666,188693,4,blues
7h1AT1bKAy5dX2Nj8itIcA,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,Rock The Bop,25,Brenda Lee,Love You!,https://i.scdn.co/image/ab67616d0000b273f321f0cdcf87e067a59302c3,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'rockabilly']",54,0.777,0.559,3,-7.931,1,0.0372,0.805,7.12e-05,0.0665,0.907,131.808,133733,4,blues
3Glgih28u8fdw7cac5Kv2j,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,A Little Bird Told Me,25,Blue Lu Barker,"Capitol Records From The Vaults: ""Vine Street Divas""",https://i.scdn.co/image/ab67616d0000b27330e5907e43425a3904572cb2,"['new orleans jazz', 'vintage swing']",14,0.665,0.45,10,-12.492,1,0.104,0.531,0.00564,0.0623,0.961,202.716,134240,4,blues
2oBuD0bsCutoNh1gbVuBPn,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,I'm Feeling Alright,23,Big Mama Thornton,Ball n' Chain,https://i.scdn.co/image/ab67616d0000b273f25345e400eb77c2d49f8558,"['acoustic blues', 'blues', 'electric blues', 'harmonica blues', 'rhythm and blues', 'texas blues', 'traditional blues']",44,0.406,0.411,7,-12.269,1,0.0499,0.588,0.00495,0.261,0.754,157.669,180400,3,blues
5VTLcHNmiFZ99okh2YliQF,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,Jelly Roll Blues,23,Sweet Emma Barrett,Sweet Emma Barrett And Her New Orleans Music,https://i.scdn.co/image/ab67616d0000b273b7f25dcba0fc42d9aaf73a02,['new orleans jazz'],18,0.727,0.171,7,-18.534,1,0.16,0.932,0.126,0.497,0.814,139.144,220300,4,blues
4xDfDNIn7RW19nZJQsTcp3,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,B.D. Woman's Blues,23,Lucille Bogan,Shave 'Em Dry: The Best Of Lucille Bogan,https://i.scdn.co/image/ab67616d0000b27328612876d023a2af0bdb3bbc,"['acoustic blues', 'country blues', 'pre-war blues', 'traditional blues']",25,0.556,0.151,10,-10.597,0,0.0417,0.995,2.03e-06,0.154,0.431,108.873,177333,4,blues
5DFa43O7ulUb7m093PAQH9,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,I'm a Mighty Tight Woman,22,Sippie Wallace,First Time I Met the Blues (When the Sun Goes Down series),https://i.scdn.co/image/ab67616d0000b273207980b7349a57a2bd0f7c11,"['country blues', 'piano blues', 'traditional blues']",16,0.464,0.128,0,-12.706,1,0.0492,0.955,0.000166,0.135,0.519,85.629,170173,4,blues
0Cd4ddM6nSG3Wteu5tj8zg,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,Dead Drunk Blues,22,Ma Rainey,"Mother Of The Blues, CD D",https://i.scdn.co/image/ab67616d0000b2738eacc6a82e783245ec348b81,"['acoustic blues', 'blues', 'harlem renaissance', 'traditional blues']",28,0.601,0.0869,8,-13.572,1,0.0391,0.982,3.36e-05,0.103,0.438,89.533,172987,4,blues
0cS0A1fUEUd1EW3FcF8AEI,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,Keep A Song In Your Soul,22,Mamie Smith,Crazy Blues: The Best Of Mamie Smith,https://i.scdn.co/image/ab67616d0000b273d8a9ccd3ee8b330614d6bd97,"['harlem renaissance', 'traditional blues']",24,0.598,0.224,5,-12.628,0,0.0936,0.991,0.000522,0.379,0.634,149.976,168333,4,blues
0ABtCIHJudiNuykVHk0eug,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,Billie's Blues,22,Billie Holiday,The Definitive Collection,https://i.scdn.co/image/ab67616d0000b27310d82976516e75ad4c98a2fa,"['adult standards', 'harlem renaissance', 'jazz', 'jazz blues', 'lounge', 'torch song', 'vocal jazz']",63,0.623,0.0901,1,-10.885,1,0.049,0.984,0.000414,0.109,0.442,81.977,187147,4,blues
06hFEQu1PismBzyS3gg11U,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,Tease Your Man,22,Koko Taylor,What It Takes: The Chess Years (Expanded Edition),https://i.scdn.co/image/ab67616d0000b2735d1b0da990230c0805e61791,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'modern blues', 'traditional blues']",43,0.683,0.423,7,-10.99,0,0.0328,0.408,0.00961,0.149,0.576,95.655,260053,4,blues
2ABW9AYFdHh1QTGYNVmurr,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,Back Water Blues,22,LaVern Baker,Sings Bessie Smith,https://i.scdn.co/image/ab67616d0000b2733aa547eff201663b02dedd2f,"['brill building pop', 'jump blues', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'soul', 'southern soul', 'torch song']",40,0.671,0.404,5,-9.699,0,0.0359,0.875,1.55e-05,0.108,0.598,98.391,285400,4,blues
2kPvNhSNpdw8wyMd3KM1qE,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,Doctor Blues,21,Alberta Adams,Detroit Is My Home,https://i.scdn.co/image/ab67616d0000b27358ff716f8baaa7cda2d88fa1,['jump blues'],10,0.582,0.571,8,-2.904,1,0.0349,0.75,0.0,0.176,0.475,134.294,268067,4,blues
5EFrtsQf7xh2Tdjlp1nYgx,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,Sloppy Drunk Blues,22,Lucille Bogan,"Barrelhouse Mamas: Born In The Alley, Raised Up In The Slum",https://i.scdn.co/image/ab67616d0000b27372eefd4172cbbd1309543e9e,"['acoustic blues', 'country blues', 'pre-war blues', 'traditional blues']",25,0.528,0.0716,8,-13.083,1,0.0494,0.992,1.15e-05,0.125,0.338,141.709,195973,3,blues
7EXLOCF4QW35UJrHeyEgIX,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,I Used to Be Your Sweet Mama,21,Bessie Smith,"The Complete Recordings, Vol. 3",https://i.scdn.co/image/ab67616d0000b273b006133a38a533530c157b9e,"['acoustic blues', 'blues', 'harlem renaissance', 'jazz blues', 'traditional blues']",38,0.717,0.115,5,-8.011,0,0.085,0.99,0.0,0.0718,0.516,86.15,168627,4,blues
5qBpfZS59XfbTnLtFDl3t4,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,It's Tight Like That,21,Clara Smith,"I Ain't a Gamblin' Woman, I Got Such-A Rowdy Ways",https://i.scdn.co/image/ab67616d0000b273d06ceacd37f1958e885a1160,['classic female blues'],11,0.859,0.14,5,-12.524,1,0.0837,0.984,0.0,0.192,0.803,132.538,195587,4,blues
0ba6zT47oQ4ELmAxIN2YJ3,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,Billie's Blues - Take 1,21,Billie Holiday,The Essential Billie Holiday,https://i.scdn.co/image/ab67616d0000b2738091898c12b924f574ea6297,"['adult standards', 'harlem renaissance', 'jazz', 'jazz blues', 'lounge', 'torch song', 'vocal jazz']",63,0.746,0.379,3,-9.563,1,0.054,0.912,0.000158,0.314,0.805,115.12,157960,4,blues
2tz4e68Y8dbTo8oGL7DR99,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,Funny Feathers,20,Victoria Spivey,The Victoria Spivey Collection 1926-27,https://i.scdn.co/image/ab67616d0000b2734c10a8b3f9a992e9f554df24,"['acoustic blues', 'blues', 'harlem renaissance', 'traditional blues']",21,0.669,0.347,2,-10.534,0,0.171,0.953,0.000528,0.117,0.57,149.166,196453,3,blues
3AhXSiloqX8hkEmXsSBWAO,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,Stack O'Lee Blues,20,Ma Rainey,Ma Rainey Vol. 3 (1925-1926),https://i.scdn.co/image/ab67616d0000b27318d844abbc44c90b802f9c2f,"['acoustic blues', 'blues', 'harlem renaissance', 'traditional blues']",28,0.472,0.155,7,-14.859,0,0.0399,0.996,0.0516,0.393,0.638,135.434,175726,4,blues
66UbGr4aj2FCys1UQnzCRR,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,Good Old Wagon,20,Judy Henske,High Flying Bird,https://i.scdn.co/image/ab67616d0000b273c01757303dd0598d3ed65da6,['american folk revival'],27,0.505,0.473,8,-6.567,1,0.0388,0.71,0.0,0.0664,0.669,109.352,139773,4,blues
3oUKkbX1oyjIKSDZBnADDT,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,Trouble In Mind (9510),19,"Bertha ""Chippie"" Hill","Bertha ""Chippie"" Hill 1925-1929",https://i.scdn.co/image/ab67616d0000b2734746c9e17ee4ce947710f57f,"['classic female blues', 'vintage swing']",10,0.594,0.0718,5,-15.005,1,0.0423,0.996,0.00317,0.0896,0.515,83.714,164624,4,blues
2Psc3t5okX2ss8oUDi3lZl,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,Boogie'n My Woogie,19,Gladys Bentley,Boogie Woogie Gals,https://i.scdn.co/image/ab67616d0000b273e15310472344af384f128df0,"['classic female blues', 'harlem renaissance', 'traditional blues']",8,0.807,0.32,10,-10.564,1,0.138,0.896,0.00171,0.079,0.911,103.532,155813,4,blues
2Eqx8kcEyuHkresgSFePM6,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,Moanin' Low,18,Eva Taylor,"The First Torch Singers, Vol. I: The Twenties",https://i.scdn.co/image/ab67616d0000b273b4ddbc867c74831f9f642f0d,"['classic female blues', 'torch song']",12,0.523,0.135,8,-15.987,1,0.0463,0.966,0.00636,0.112,0.188,78.084,211325,4,blues
7kjSEttzgU84VTgh6zI9s0,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,Rock Me - Remastered,18,Sister Rosetta Tharpe,Anthology: The Deluxe Collection (Remastered),https://i.scdn.co/image/ab67616d0000b273dd293137aad49f08e6c5740d,"['acoustic blues', 'blues', 'gospel blues', 'traditional blues']",39,0.718,0.187,10,-9.943,1,0.0871,0.971,2.35e-05,0.191,0.715,139.478,156373,4,blues
0GHJuqABJchfWPdLHBnwII,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,Haunted House Blues,21,Bessie Smith,"The Complete Recordings, Vol. 1",https://i.scdn.co/image/ab67616d0000b2739a049207b539db16a70dc71c,"['acoustic blues', 'blues', 'harlem renaissance', 'jazz blues', 'traditional blues']",38,0.415,0.0531,9,-18.356,1,0.0466,0.996,0.0303,0.117,0.439,175.792,208840,4,blues
1ligDVAloDQL9v7vQzGN6p,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,Crazy Blues (Alternate Take),17,Mamie Smith,Presenting Mamie Smith,https://i.scdn.co/image/ab67616d0000b273fbe70dff3d25d32d185939d8,"['harlem renaissance', 'traditional blues']",24,0.462,0.272,4,-8.751,1,0.0363,0.995,0.012,0.455,0.436,102.242,204827,4,blues
22ytr8Lkn7HH7DDSIt80Ee,https://open.spotify.com/playlist/37i9dQZF1DXbxvVclJxhEJ?si=52c7e91c32be41d5,Queens of the Blues,Evil Mama Blues,16,Ada Brown,Territory Singers Vol. 1 (1922-1928),https://i.scdn.co/image/ab67616d0000b27377ead1a098e8544c78a30c3e,['classic female blues'],4,0.759,0.424,3,-7.856,1,0.0555,0.994,6.52e-06,0.314,0.879,110.927,184111,4,blues
