,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
3ocm1Cf1Dk1ODrdBdybh82,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Born Under A Bad Sign - Mono Mix,58,Albert King,Born Under A Bad Sign (Mono),https://i.scdn.co/image/ab67616d0000b27353d060bca8e1bfe646f09ef7,"['acoustic blues', 'blues', 'blues rock', 'electric blues', 'memphis soul', 'soul blues', 'traditional blues']",49,0.711,0.483,11,-11.211,1,0.0298,0.434,0.012,0.0284,0.884,91.652,169998,4,blues
3E0VKSvZp76kvBU2WwwBul,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Leaving Trunk,57,Taj Mahal,Taj Mahal,https://i.scdn.co/image/ab67616d0000b273cc837c65adffa13659a3bafe,"['acoustic blues', 'blues', 'blues rock', 'classic rock', 'country blues', 'country rock', 'folk', 'folk rock', 'harmonica blues', 'jazz blues', 'modern blues', 'roots rock', 'soul', 'traditional blues']",54,0.542,0.502,3,-10.607,0,0.0515,0.195,0.00812,0.174,0.948,174.11,289560,4,blues
5Oc0vLGWdEWeCqIU8zyELt,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Hound Dog,57,Big Mama Thornton,Ball n' Chain,https://i.scdn.co/image/ab67616d0000b273f25345e400eb77c2d49f8558,"['acoustic blues', 'blues', 'electric blues', 'harmonica blues', 'rhythm and blues', 'texas blues', 'traditional blues']",44,0.563,0.542,9,-10.862,1,0.0962,0.706,3.59e-05,0.355,0.785,133.285,181000,4,blues
1yKah8BCP3Vgq2tPBOLKL0,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,All Your Love - Stereo,57,John Mayall & The Bluesbreakers,Bluesbreakers,https://i.scdn.co/image/ab67616d0000b273c40ff56a16cebb8f30af1f66,"['blues', 'blues rock', 'british blues', 'british invasion', 'classic rock', 'country rock', 'electric blues', 'modern blues', 'traditional blues']",48,0.321,0.625,2,-5.219,0,0.0302,0.491,5.08e-05,0.345,0.777,107.338,212600,4,blues
5x7Oxaa9EEIx9nw17CC5yW,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Chains And Things,57,B.B. King,Indianola Mississippi Seeds,https://i.scdn.co/image/ab67616d0000b273dac4fc8f79d08515f048ddc7,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",61,0.56,0.241,4,-15.385,0,0.0314,0.593,0.195,0.122,0.341,79.537,293733,4,blues
760clbeDBWmBsBLbszWuNZ,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,I'm A Man,56,Bo Diddley,Bo Diddley,https://i.scdn.co/image/ab67616d0000b273dcd1d02a2b91f0842ad105ed,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'funk', 'rock-and-roll', 'rockabilly', 'soul', 'traditional blues']",47,0.513,0.546,0,-15.672,1,0.0391,0.333,0.0,0.17,0.834,85.527,164547,4,blues
5MTsZG10E0hTvAkdioyPnw,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Feels Like Rain (feat. Bonnie Raitt),56,Buddy Guy,Feels Like Rain,https://i.scdn.co/image/ab67616d0000b273c4f5a7acc1ddba46680ea814,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'classic rock', 'country blues', 'electric blues', 'modern blues', 'soul blues', 'traditional blues']",53,0.572,0.348,0,-13.454,1,0.0294,0.44,0.000721,0.235,0.34,73.304,275267,4,blues
2ROJOb98GorxStuOuZWcGd,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Have You Ever Loved A Woman?,56,Derek & The Dominos,Layla And Other Assorted Love Songs (Remastered 2010),https://i.scdn.co/image/ab67616d0000b273fbcaf7402f38faac27610efc,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock', 'symphonic rock']",59,0.303,0.648,0,-6.795,1,0.0512,0.642,0.053,0.407,0.644,170.379,412960,3,blues
0h06YSqzwbAU9ZDuIvw8pk,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Love Me Like a Man - 2008 Remaster,54,Bonnie Raitt,Give It Up (2008 Remaster),https://i.scdn.co/image/ab67616d0000b273e0ac4c3ecdadb568d49d85eb,"['country rock', 'electric blues', 'folk', 'folk rock', 'lilith', 'mellow gold', 'roots rock', 'singer-songwriter', 'soft rock']",59,0.595,0.525,11,-11.582,0,0.0499,0.3,3.15e-05,0.197,0.826,124.569,192200,4,blues
2Qj1FilGsXITZbFVmVeoLy,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,I'm Tore Down,53,Freddie King,Getting Ready... (World),https://i.scdn.co/image/ab67616d0000b273be4c277f6b8f6bedf7135496,"['acoustic blues', 'blues', 'blues rock', 'electric blues', 'texas blues', 'traditional blues']",51,0.64,0.496,2,-11.124,1,0.0413,0.616,4.63e-05,0.183,0.954,116.632,253333,4,blues
6kucNn22HB0qb2ZPa1BrNl,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,"Cold, Cold Feeling",53,Albert Collins,Ice Pickin',https://i.scdn.co/image/ab67616d0000b273ab7120e16c330940e2ebb5a5,"['acoustic blues', 'blues', 'blues rock', 'electric blues', 'modern blues', 'texas blues', 'traditional blues']",45,0.713,0.281,3,-11.057,0,0.0379,0.137,0.0258,0.111,0.397,148.301,318840,3,blues
4c0Mgs559lG4sPiEC3XcxY,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,To Know You Is To Love You,53,B.B. King,To Know You Is To Love You,https://i.scdn.co/image/ab67616d0000b273c9a676137b6726fe035e814a,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",61,0.872,0.384,0,-16.204,1,0.0388,0.418,0.317,0.0687,0.938,102.597,515000,4,blues
6f3OYG5R630tjwFIHIE7j2,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Scratch My Back,53,The Fabulous Thunderbirds,The Fabulous Thunderbirds,https://i.scdn.co/image/ab67616d0000b273a8315160dd5404473c7f43ab,"['blues', 'blues rock', 'classic rock', 'country rock', 'electric blues', 'modern blues', 'pub rock', 'roots rock', 'southern rock', 'texas blues']",44,0.775,0.499,4,-7.181,1,0.0415,0.496,0.0219,0.114,0.862,121.056,232707,4,blues
2FtX5tOFUVOyjcGQiuGR8f,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,"Damn Right, I've Got the Blues",54,Buddy Guy,"Damn Right, I've Got The Blues",https://i.scdn.co/image/ab67616d0000b273908b48f4d0d898567fdfd6e2,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'classic rock', 'country blues', 'electric blues', 'modern blues', 'soul blues', 'traditional blues']",53,0.353,0.921,2,-5.64,1,0.0758,0.0488,0.065,0.314,0.526,145.589,271653,3,blues
1cXc92MX9kFjMrrDsvdf9w,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Wang Dang Doodle,53,Koko Taylor,Koko Taylor,https://i.scdn.co/image/ab67616d0000b27324726d9f0e2312507fbc1735,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'modern blues', 'traditional blues']",43,0.648,0.544,1,-8.963,1,0.179,0.343,2.93e-06,0.087,0.619,153.063,182827,4,blues
3YGsgJqtIWKjMjZtKLk11Z,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Be Careful With a Fool,53,Johnny Winter,Johnny Winter,https://i.scdn.co/image/ab67616d0000b27305e6346e31e001003b24cb21,"['blues', 'blues rock', 'classic rock', 'country rock', 'electric blues', 'hard rock', 'modern blues', 'texas blues', 'traditional blues']",45,0.294,0.736,7,-7.961,0,0.151,0.282,0.0418,0.102,0.753,208.576,314880,3,blues
2bIfM0ZOF4gxK1BeqH3Djm,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Why I Sing The Blues,53,B.B. King,Live And Well,https://i.scdn.co/image/ab67616d0000b27319a3b9c7824139d35bc9458c,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",61,0.792,0.495,0,-11.603,1,0.0527,0.239,0.00175,0.074,0.719,118.066,517400,4,blues
31GIhpOQpKCzlnuPn03pBQ,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Junker's Blues,52,Champion Jack Dupree,Blues From The Gutter,https://i.scdn.co/image/ab67616d0000b273b1ae21861d1302c0896e81a8,"['acoustic blues', 'barrelhouse piano', 'blues', 'electric blues', 'louisiana blues', 'memphis blues', 'new orleans blues', 'piano blues', 'rhythm and blues', 'traditional blues']",38,0.779,0.155,5,-21.57,1,0.112,0.856,7.82e-06,0.0974,0.696,103.251,192707,4,blues
5MVMARaMoclifNmBtPu0dD,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Love Struck Baby,52,Stevie Ray Vaughan,Texas Flood (Legacy Edition),https://i.scdn.co/image/ab67616d0000b273f7143c00741b94bb62025340,"['album rock', 'blues', 'blues rock', 'classic rock', 'electric blues', 'instrumental rock', 'rock', 'texas blues']",61,0.548,0.874,8,-10.147,1,0.0463,0.279,0.0463,0.173,0.966,172.129,141933,4,blues
7mNFrf8IfgaWMFCz64CtK4,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Boogie Chillen,52,John Lee Hooker,King Of The Boogie,https://i.scdn.co/image/ab67616d0000b27309b6676306a43a3366e27220,"['blues', 'blues rock', 'classic rock', 'delta blues', 'electric blues', 'memphis blues', 'soul', 'traditional blues']",57,0.679,0.367,4,-6.946,1,0.0534,0.857,0.0181,0.103,0.406,148.959,189640,4,blues
2mVp83pLkWJN03Ha8Txydf,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,"Do Right Woman, Do Right Man",52,Etta James,Heart & Soul: A Retrospective,https://i.scdn.co/image/ab67616d0000b273617f78eb4389bb0a7d27719a,"['adult standards', 'jazz blues', 'soul', 'soul blues', 'torch song', 'vocal jazz']",65,0.449,0.412,2,-7.19,1,0.0297,0.581,7.01e-06,0.452,0.432,144.185,178440,3,blues
1TRIYxcVJYPki5AX2hZzZT,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Bad News Is Coming,51,Luther Allison,Bad News Is Coming,https://i.scdn.co/image/ab67616d0000b2735d57a5f0229d2ffd56e8ae1f,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'electric blues', 'modern blues', 'traditional blues']",41,0.639,0.496,1,-6.844,0,0.0375,0.713,0.254,0.0545,0.467,140.394,445533,3,blues
61K6lqGyrl2Aerk0LjAZem,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Rollin' Stone,51,Muddy Waters,The Chess Box,https://i.scdn.co/image/ab67616d0000b273dc8136afa6d14e89c8c321e6,"['blues', 'blues rock', 'chicago blues', 'classic rock', 'electric blues', 'soul', 'traditional blues']",55,0.629,0.0192,4,-19.952,1,0.0833,0.989,4.3e-05,0.106,0.335,169.254,188160,4,blues
4Gia17DzXBhYFbYiJj6SyW,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Working Man,51,Otis Rush,Mourning In The Morning,https://i.scdn.co/image/ab67616d0000b273fea221fa82df5694437b3c10,"['blues', 'blues rock', 'chicago blues', 'electric blues', 'modern blues', 'traditional blues']",41,0.633,0.625,0,-10.951,1,0.0436,0.492,0.000418,0.204,0.841,103.355,147800,4,blues
3gg0xEc2b4eEbYySLmfFU1,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Mean Old World,51,T-Bone Walker,T-Bone Blues,https://i.scdn.co/image/ab67616d0000b2737a5bc7399749f64fd13ac802,"['blues', 'blues rock', 'chicago blues', 'electric blues', 'jazz blues', 'texas blues', 'traditional blues']",44,0.73,0.235,0,-15.276,1,0.0355,0.527,0.0112,0.0663,0.624,87.226,247373,4,blues
35X1ucjCm7rHK80qJ413ci,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Somebody Loan Me A Dime,50,Fenton Robinson,Somebody Loan Me A Dime,https://i.scdn.co/image/ab67616d0000b2737d6ef18662a7bf5f383b42f8,"['acoustic blues', 'blues', 'electric blues', 'louisiana blues', 'swamp blues', 'traditional blues']",37,0.69,0.584,3,-8.864,1,0.0746,0.47,2.46e-05,0.297,0.809,118.017,179693,3,blues
36ccrof5DFicLrejE4hEye,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Walking By Myself,50,Jimmy Rogers,Chicago Bound,https://i.scdn.co/image/ab67616d0000b273ab76e532fa011e617a8f29fe,"['acoustic blues', 'blues', 'boogie-woogie', 'chicago blues', 'traditional blues']",40,0.621,0.519,11,-13.328,0,0.102,0.837,0.00246,0.162,0.775,117.005,167267,4,blues
1cRTAPP2FG9h2WiYMOIVIK,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,The Sky Is Crying,50,Elmore James,Shake Your Money Maker: The Best Of The Fire Sessions,https://i.scdn.co/image/ab67616d0000b2739edadae1fa36bbcfe53430fb,"['blues', 'blues rock', 'chicago blues', 'delta blues', 'electric blues', 'rock-and-roll', 'traditional blues']",44,0.294,0.611,2,-6.268,1,0.0348,0.0226,0.435,0.114,0.567,178.191,166400,3,blues
57W5o6ojTFtydDMZ0mDDB3,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Juke,50,Little Walter,The Essential Little Walter,https://i.scdn.co/image/ab67616d0000b27320f3de1822791b066e563a2d,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'electric blues', 'harmonica blues', 'louisiana blues', 'rock-and-roll', 'traditional blues']",46,0.566,0.657,4,-10.33,1,0.0693,0.751,0.896,0.156,0.643,145.359,164893,4,blues
0RTjFVHvqjTdpX2NawwyXI,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Stumble,50,Freddie King,My Feeling For the Blues,https://i.scdn.co/image/ab67616d0000b2737e7bdea9523d343597593771,"['acoustic blues', 'blues', 'blues rock', 'electric blues', 'texas blues', 'traditional blues']",51,0.678,0.612,4,-9.764,1,0.0339,0.101,0.318,0.164,0.857,118.381,216627,4,blues
2hv2NiSq8p4pgL28pxcqAJ,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Trouble No More,50,Allman Brothers Band,The Allman Brothers Band (Deluxe),https://i.scdn.co/image/ab67616d0000b2739ed6f7af72a4737c3fa4d95f,"['album rock', 'blues rock', 'classic rock', 'country rock', 'double drumming', 'electric blues', 'folk rock', 'hard rock', 'jam band', 'mellow gold', 'rock', 'roots rock', 'soft rock', 'southern rock']",63,0.556,0.567,9,-11.426,0,0.0333,0.0581,0.00143,0.0907,0.858,141.345,227751,4,blues
1sxtxIKhRiQwuGpUwHoEHq,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Crossroads - Live,50,Cream,The Cream Of Clapton,https://i.scdn.co/image/ab67616d0000b27333375d550893179db5077892,"['album rock', 'art rock', 'blues rock', 'classic rock', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'roots rock', 'supergroup']",61,0.378,0.756,7,-11.073,1,0.0673,0.436,0.0351,0.867,0.838,131.577,255600,4,blues
5goa9CsIDXc9G0Df9dL9ft,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Stone Crazy,50,Buddy Guy,I Was Walking Through The Woods (Expanded Edition),https://i.scdn.co/image/ab67616d0000b2739583cae341728f0e9b29ea5a,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'classic rock', 'country blues', 'electric blues', 'modern blues', 'soul blues', 'traditional blues']",53,0.447,0.464,2,-11.622,1,0.12,0.807,0.000118,0.249,0.62,175.465,431853,3,blues
3Gq3uFAdJltar4ddwboPby,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Little Red Rooster,49,Willie Dixon,Poet Of the Blues (Mojo Workin'- Blues For The Next Generation),https://i.scdn.co/image/ab67616d0000b27300a4008af1d4630c52988367,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'jump blues', 'traditional blues']",42,0.584,0.278,4,-18.566,1,0.0312,0.55,0.21,0.255,0.75,81.712,215027,4,blues
2Cg3GUkhjX96nO4p2WRlIa,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,She's A Sweet One,49,Junior Wells,"Calling All Blues - The Chief, Profile & USA Recordings 1957-1963",https://i.scdn.co/image/ab67616d0000b27399b18c5945d73fd58233fc68,"['blues', 'blues rock', 'chicago blues', 'electric blues', 'harmonica blues', 'memphis blues', 'modern blues', 'traditional blues']",41,0.705,0.483,1,-12.209,1,0.0542,0.15,0.0265,0.202,0.713,122.863,181786,4,blues
1HRx7dciQYCv76XvbBDAGM,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,T-Bone Shuffle,49,Albert Collins,Deluxe Edition,https://i.scdn.co/image/ab67616d0000b27343d3dfc47879c663d5864e7c,"['acoustic blues', 'blues', 'blues rock', 'electric blues', 'modern blues', 'texas blues', 'traditional blues']",45,0.537,0.695,11,-9.88,1,0.0377,0.00393,0.188,0.084,0.77,131.307,295693,4,blues
6y5eBHh57iYViDkK4Hn6R7,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Black Magic Woman - 2018 Master,49,Fleetwood Mac,The Pious Bird of Good Omen,https://i.scdn.co/image/ab67616d0000b273da6e3c1088d0a90bc96b848c,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",78,0.457,0.412,7,-11.138,0,0.0369,0.0516,4.35e-05,0.275,0.44,129.423,172693,4,blues
2r6Ve8kNEzqg3u45UL0muX,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Big Chief - Remastered,49,Professor Longhair,Crawfish Fiesta (Remastered with Bonus Track),https://i.scdn.co/image/ab67616d0000b273912fee6f3dd1f3cedcf9e483,"['acoustic blues', 'blues', 'boogie-woogie', 'louisiana blues', 'memphis blues', 'new orleans blues', 'new orleans soul', 'piano blues', 'traditional blues']",37,0.56,0.73,1,-5.69,1,0.0362,0.219,0.144,0.179,0.963,151.594,194667,4,blues
79lwbvYgFFw3eNbBx4bBRw,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Two Bugs and a Roach,48,Earl Hooker,Two Bugs and a Roach,https://i.scdn.co/image/ab67616d0000b2734e5cf506977a12799a865418,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'traditional blues']",38,0.523,0.568,9,-12.584,1,0.0751,0.652,0.00534,0.1,0.813,135.448,259760,4,blues
0WvSYVnEXD7QLa5pDJ920S,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Crosscut Saw - Mono Mix,48,Albert King,Born Under A Bad Sign (Mono),https://i.scdn.co/image/ab67616d0000b27353d060bca8e1bfe646f09ef7,"['acoustic blues', 'blues', 'blues rock', 'electric blues', 'memphis soul', 'soul blues', 'traditional blues']",49,0.84,0.412,1,-14.23,1,0.056,0.0217,0.784,0.041,0.963,122.807,156398,4,blues
65VzqBb5ogD2xIFD8jetMG,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Got My Mojo Working,48,Muddy Waters,His Best 1956-1964 - The Chess 50th Anniversary Collection,https://i.scdn.co/image/ab67616d0000b2730f202f2eedb8a9abf470638e,"['blues', 'blues rock', 'chicago blues', 'classic rock', 'electric blues', 'soul', 'traditional blues']",55,0.519,0.779,4,-9.159,1,0.0648,0.573,8.13e-05,0.286,0.888,113.487,173040,4,blues
2PcbVKT28p9mOlWBDL371J,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,I Can't Quit You Baby,49,Willie Dixon,Poet Of the Blues (Mojo Workin'- Blues For The Next Generation),https://i.scdn.co/image/ab67616d0000b27300a4008af1d4630c52988367,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'jump blues', 'traditional blues']",42,0.469,0.236,7,-16.981,1,0.0364,0.407,0.0434,0.215,0.415,82.232,399173,4,blues
6tilCYbheGMHo3Hw4F22hF,https://open.spotify.com/playlist/37i9dQZF1DXd9rSDyQguIk?si=94555fc3f58d44c2,Blues Classics,Short Dressed Woman,48,Lafayette Leake,"Easy Blues (France, 1978) [Blues Reference]",https://i.scdn.co/image/ab67616d0000b27398d95f5eae73d275c6c2fef7,"['boogie-woogie', 'piano blues']",31,0.767,0.496,10,-11.399,1,0.0307,0.237,0.0723,0.0853,0.751,110.932,252133,4,blues
