,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
5Zp1QBSyZbfggs3pf08nri,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,"Bach, JS / Arr. Kempff: Flute Sonata No. 2 in E-Flat Major, BWV 1031: II. Siciliano",50,Johann Sebastian Bach,"Bach & Beethoven - Bach: Flute Sonata No. 2 in E-Flat Major, BWV 1031: II. Siciliano (Arr. for Piano by Kempff)",https://i.scdn.co/image/ab67616d0000b273cdce9ab0477529e7c111fd97,"['baroque', 'classical', 'early music', 'german baroque']",75,0.363,0.0446,7,-33.317,0,0.0493,0.995,0.9,0.0683,0.371,101.384,233453,4,classical
0d71p8tQDxLgdTkEHcxQyl,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,"Après un rêve, Op. 7, No. 1 (Arr. Piano)",51,Gabriel Fauré,The American Virtuoso,https://i.scdn.co/image/ab67616d0000b273c8dd16f3b5a1302ec57db40b,"['classical', 'post-romantic era']",60,0.411,0.0155,5,-28.791,0,0.0406,0.995,0.88,0.0813,0.0379,97.841,198493,3,classical
1juisCcrVdwoLbDWyVvNrX,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,"6 Impromptus, Op. 5: Impromptu VI",57,Jean Sibelius,Sibelius,https://i.scdn.co/image/ab67616d0000b2730b697be3706f05c2d9c5a13a,"['classical', 'finnish classical', 'impressionism', 'post-romantic era']",55,0.448,0.0052,4,-36.512,1,0.0564,0.995,0.88,0.0698,0.0398,62.171,369027,4,classical
4SvoO5lHeDUIVYDpPF5YAO,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,"Gottes Zeit ist die allerbeste Zeit, Sonatina az ""Actus tragicus""-ból, BWV 106",50,Johann Sebastian Bach,Bach Eternal,https://i.scdn.co/image/ab67616d0000b273f3383bf8398bb8f35fc2d2cb,"['baroque', 'classical', 'early music', 'german baroque']",75,0.488,0.0302,3,-34.981,1,0.0691,0.996,0.912,0.0934,0.147,74.322,138880,4,classical
32gGCtoIqSmRPmRbWUsVaw,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,"Siciliana (from ""The Tree of Life"", Arr. for Piano from Antiche Danze, Suite No. 3 by Ottorino Respighi)",49,Ottorino Respighi,"Siciliana (from ""The Tree of Life"", Arr. for Piano from Antiche Danze, Suite No. 3 by Ottorino Respighi)",https://i.scdn.co/image/ab67616d0000b273ec13ffeaba743a1a8094f473,"['classical', 'impressionism', 'italian romanticism', 'neoclassicism', 'post-romantic era']",52,0.448,0.00897,3,-31.071,1,0.124,0.994,0.928,0.0829,0.5,68.57,174221,4,classical
5fdp9rXfEixCGLM1Og4EN1,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,Gnossienne No. 1,64,Erik Satie,Gnossienne No. 1,https://i.scdn.co/image/ab67616d0000b273644e2da6c39885f8eac4e535,"['classical', 'early avant garde', 'early modern classical', 'impressionism', 'post-romantic era']",65,0.376,0.00579,5,-31.615,0,0.0576,0.996,0.944,0.0882,0.0369,71.827,296480,4,classical
2FbUitqkfxFhI4An73HzZW,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,"Minuet in A major, D. 334",61,Franz Schubert,"Schubert: Piano Sonata D.959 & Minuets D. 334, D. 335, D. 600",https://i.scdn.co/image/ab67616d0000b27399047244cf608290fcbac77b,"['classical', 'classical era', 'early romantic era']",63,0.273,0.00573,9,-39.245,1,0.0493,0.994,0.913,0.0857,0.174,91.621,193320,3,classical
00CXUMREit80f2McJsjcIz,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,"Lieder ohne Worte (Songs without Words), Book 2, Op. 30: No. 7 in E-Flat Major, Op. 30, No. 1",57,Felix Mendelssohn,"Mendelssohn, Felix: Songs Without Words, Vol. 1",https://i.scdn.co/image/ab67616d0000b2737611bc019b7389f324800a38,"['classical', 'early romantic era', 'german romanticism']",58,0.355,0.0164,3,-28.659,1,0.0396,0.995,0.926,0.0986,0.0922,67.946,282813,4,classical
0Ck1w9drSHl9NrWV9diIXv,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,"6 Chorale Preludes, BV B 50: Herzlich tut mich verlangen, Op. 122/10",50,Johannes Brahms,Encounter,https://i.scdn.co/image/ab67616d0000b273a987efcfd1f9e00f565e76d4,"['classical', 'german romanticism', 'late romantic era']",64,0.121,0.00488,9,-39.58,0,0.0401,0.995,0.924,0.0694,0.186,84.021,181040,4,classical
6nrWWTcOBmoLwcNrLRhY8n,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,"Deux Arabesques, L66: No. 1: Andantino con moto",45,Claude Debussy,Kathryn Stott: The Complete Solo Recordings,https://i.scdn.co/image/ab67616d0000b273923b6c9716a442b9e7c3c009,"['classical', 'impressionism', 'post-romantic era']",68,0.268,0.0124,9,-28.777,1,0.0358,0.99,0.922,0.0788,0.0726,70.582,272133,4,classical
117UK0UdhuFikHiKUUquUp,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,"Kreisleriana, Op. 16: IV. Sehr langsam",41,Robert Schumann,"Schumann : Kreisleriana, Op. 16: IV. Sehr langsam",https://i.scdn.co/image/ab67616d0000b2735923749b704833f3f887ab8a,"['classical', 'early romantic era', 'german romanticism']",62,0.319,0.00271,10,-34.777,1,0.037,0.988,0.943,0.0982,0.0556,77.204,188800,4,classical
4b59u2E74KcDuyHCRBkf5v,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,"Ständchen, S. 560 (Trans. from Schwanengesang No. 4, D. 957)",57,Franz Schubert,Schubert,https://i.scdn.co/image/ab67616d0000b273acefb30d0e24d67c03141eed,"['classical', 'classical era', 'early romantic era']",63,0.209,0.00299,2,-33.974,1,0.0491,0.992,0.955,0.104,0.039,66.685,442172,3,classical
4KRNma9TJAZQh7dOa8fT3R,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,"2 Pieces for 6 Hands: No. 2, Romance",44,Sergei Rachmaninoff,Sergej Rachmaninov: Piano Works for Four and Six Hands,https://i.scdn.co/image/ab67616d0000b27380dff0cd8aed47d535a6187e,"['classical', 'post-romantic era', 'russian romanticism', 'ukrainian classical']",61,0.329,0.0168,9,-30.486,1,0.0349,0.991,0.949,0.0892,0.057,78.544,221160,1,classical
4tKmydUDl8OIeb7fioEsnl,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,Sonata No. 42 in D Minor (Arr. Ólafsson),55,Domenico Cimarosa,Mozart & Contemporaries,https://i.scdn.co/image/ab67616d0000b2739a60c5fa372b7811e6a692b4,['classical era'],45,0.33,0.00274,2,-37.342,0,0.0617,0.992,0.908,0.0668,0.188,61.088,143532,4,classical
7rrDSYbroZhV6aKkbYxiuG,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,"Kinderszenen, Op. 15: 7. Träumerei",53,Robert Schumann,Schumann: Kreisleriana; Kinderszenen; Fantasiestücke,https://i.scdn.co/image/ab67616d0000b2734529a9cda7addceb5cb6e0f8,"['classical', 'early romantic era', 'german romanticism']",62,0.404,0.0151,5,-35.799,1,0.0652,0.996,0.916,0.0946,0.282,134.935,150600,5,classical
4eEn698j0FkfQZwEo5zaDA,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,"Bagatelle, Op. 1: No. 1, Allegretto",44,Valentin Silvestrov,Consolation: Forgotten Treasures of the Ukranian Soul,https://i.scdn.co/image/ab67616d0000b2736d4c06cedad5197d5f1a0ea6,"['ukrainian classical', 'ukrainian classical piano']",50,0.31,0.00761,3,-35.324,1,0.052,0.993,0.881,0.0692,0.0381,132.984,139587,4,classical
6VLzm03YUeXVl3GdGyib6J,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,"3 Romances, Op. 11: 1. Andante",52,Clara Schumann,Romance – The Piano Music of Clara Schumann,https://i.scdn.co/image/ab67616d0000b273b24bfc8daf07bf5835961b50,"['early romantic era', 'german romanticism']",46,0.313,0.0324,3,-29.155,0,0.0451,0.992,0.919,0.1,0.0522,127.356,182720,5,classical
4JWVkr5jUjylM3hMG5zvXw,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,"""Was mir behagt, ist nur die muntre Jagd"" Cantata, BWV 208: 9. Schafe können sicher weiden (Arr. For Piano Four Hands by Mary Howe)",57,Johann Sebastian Bach,Bach,https://i.scdn.co/image/ab67616d0000b2735ee40dc5470c9a97095be13d,"['baroque', 'classical', 'early music', 'german baroque']",75,0.527,0.0325,10,-26.594,1,0.0359,0.995,0.882,0.113,0.187,111.15,255267,4,classical
2g8J31ZSDiHfpbj4SDiwMD,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,Deux valses pour deux pianos: I. Valse lente (arr. for Solo Piano),25,Germaine Tailleferre,Deux valses pour deux pianos: I. Valse lente (arr. for Solo Piano),https://i.scdn.co/image/ab67616d0000b27313f97fd783ea4ed323df20c1,"['early modern classical', 'impressionism']",35,0.467,0.0225,1,-26.673,0,0.0519,0.995,0.848,0.0889,0.0343,81.375,102093,4,classical
234LwPuKv0RLwbiWYUEeJT,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,"Scarlatti, D: Keyboard Sonata in F Minor, Kk. 466",45,Domenico Scarlatti,Morning Piano - Scarlatti: Keyboard Sonata K. 466,https://i.scdn.co/image/ab67616d0000b2738793e92eff7d5afaa07906ad,"['baroque', 'classical', 'early music', 'italian baroque']",48,0.237,0.0452,5,-27.642,0,0.044,0.994,0.916,0.0903,0.112,85.335,444974,4,classical
73kFkK74uTO8fy8yBfMrTk,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,"Carnaval, Op. 9: No. 5. Eusebius (Adagio - Più lento molto teneramente)",58,Robert Schumann,"Schumann: Carnaval Op. 9, Fantasie Op. 17 & Mondnacht Op. 39 No. 5",https://i.scdn.co/image/ab67616d0000b273b9d8b63593ee42d25e0125d7,"['classical', 'early romantic era', 'german romanticism']",62,0.391,0.00316,10,-36.233,1,0.0382,0.995,0.925,0.068,0.143,69.792,139760,3,classical
61NVGsaU1YXShnv2nwdJ0s,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,Three Visions: II. Summerland,44,William Grant Still,Piano Music by African-American Composers,https://i.scdn.co/image/ab67616d0000b27370836be6cd311f72f9e9da22,"['african-american classical', 'american modern classical', 'early modern classical', 'harlem renaissance']",42,0.487,0.022,7,-32.282,1,0.035,0.986,0.894,0.137,0.191,67.836,277133,3,classical
675uoOAtz3TzuigX3Doe4h,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,"The Seasons, Op. 37b: VI. June, ""Barcarolle""",47,Pyotr Ilyich Tchaikovsky,"Tchaikovsky: The Seasons, Op. 37b, Balakirev: Islamey",https://i.scdn.co/image/ab67616d0000b273518379ff3dc039355607fedf,"['classical', 'late romantic era', 'russian romanticism']",66,0.309,0.0445,7,-27.95,0,0.0481,0.993,0.871,0.0825,0.182,87.36,271200,4,classical
0atkoFwfqT5yYPf9e1YFrG,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,"Carnaval, Op. 9: 5. Eusebius",45,Robert Schumann,Homage,https://i.scdn.co/image/ab67616d0000b273baaaf14f4e50fc0ef470d1f1,"['classical', 'early romantic era', 'german romanticism']",62,0.357,0.0149,3,-32.65,1,0.0517,0.996,0.927,0.105,0.147,82.152,147655,3,classical
4yExhO3Vh6bLW32qU4DOOs,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,"Fantasia No. 3 in D Minor, K. 397",47,Wolfgang Amadeus Mozart,The Messenger,https://i.scdn.co/image/ab67616d0000b2738a104903cd112b45783417e3,"['classical', 'classical era']",73,0.322,0.0558,2,-22.639,1,0.0501,0.992,0.936,0.0818,0.0707,85.068,346573,4,classical
1xrz9rJJPVENNP4l4Jvft4,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,"Premier Nocturne, Op. 22",43,Charles-Valentin Alkan,Nocturnes,https://i.scdn.co/image/ab67616d0000b273ce2b480c0bd51b6c65dfe750,"['french romanticism', 'late romantic era']",30,0.341,0.0151,11,-31.534,1,0.0435,0.995,0.901,0.0943,0.0606,135.173,369000,4,classical
7lO0GHKtEZKLZ0l32upmll,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,"Die Rose, Romanze aus der Oper Zemir und Azor, S571/R259 (Spohr)",48,Franz Liszt,"Liszt Complete Piano Music, Vol. 38: Transcriptions and Arrangements of Handel, Gounod, Spohr & Raff",https://i.scdn.co/image/ab67616d0000b2730230c3831c10ea6c931272d1,"['classical', 'late romantic era']",60,0.329,0.0171,4,-30.374,1,0.0393,0.993,0.92,0.0904,0.127,65.054,287960,3,classical
7F4LZFe1kAUEClacsL5KyA,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,7 canciones populares españolas: VI. Canción,45,Manuel de Falla,Falla: Nights in the Garden of Spain; Solo Piano Works,https://i.scdn.co/image/ab67616d0000b27377c98f885d5c0bcc711f2e3c,"['classical', 'early modern classical', 'impressionism', 'neoclassicism', 'post-romantic era']",43,0.242,0.00348,0,-32.938,0,0.0595,0.994,0.897,0.0736,0.0619,70.0,139707,3,classical
77GzaYoAfUtO3Fx4TtuDo1,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,"Album Leaf for Kateřina Kolářová in B Major, JB 1:20",46,Bedřich Smetana,"Smetana: Piano Works, Vol. 6",https://i.scdn.co/image/ab67616d0000b27335f49d779d2ca21206c28d85,"['classical', 'czech classical', 'late romantic era']",45,0.291,0.029,11,-30.769,1,0.0574,0.995,0.894,0.0833,0.0732,69.867,117627,3,classical
1u7z1dbU39nz7LysjwU5uF,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,"3 Preludes and Fugues, Op. 16: No. 2. Prelude and Fugue in B-Flat Major",44,Clara Schumann,"Schumann, C.: Complete Piano Works",https://i.scdn.co/image/ab67616d0000b2732bf69769519bdefa807bf12f,"['early romantic era', 'german romanticism']",46,0.28,0.0385,10,-32.553,1,0.0482,0.995,0.85,0.0827,0.0926,99.631,223307,3,classical
64LTn5fTsPR0QLy7bVYl9w,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,"Nocturne No. 19 in E Minor, Op. 72, No. 1",58,Frédéric Chopin,"Benjamin Grosvenor: Chopin, Liszt, Ravel",https://i.scdn.co/image/ab67616d0000b27365e7e8e0fa2278bda76698a6,"['classical', 'early romantic era', 'polish classical']",72,0.334,0.00732,4,-30.908,0,0.0355,0.991,0.952,0.0968,0.0964,60.171,241987,4,classical
6cDytuMZ5Z4iMEhK65HiHL,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,Nocturne No. 2 in C Minor,55,John Field,"Field: Piano Music, Vol. 1",https://i.scdn.co/image/ab67616d0000b273771718f0d66a2f0524911398,"['early romantic era', 'irish classical']",48,0.351,0.00622,0,-33.286,0,0.0388,0.994,0.943,0.115,0.0794,66.921,223067,4,classical
6StjE2hce01PzynfEkfKvo,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,"Pavane pour une infante défunte, M. 19",45,Maurice Ravel,"Ravel: Miroirs, Gaspard de la nuit, Pavane",https://i.scdn.co/image/ab67616d0000b273b85d35a0c2ce025fc2fe81db,"['classical', 'early modern classical', 'impressionism', 'neoclassicism', 'post-romantic era']",58,0.378,0.00553,4,-30.861,0,0.0759,0.995,0.946,0.0627,0.102,67.129,389280,5,classical
4h4py9AzEuUGBTJZO4ifnm,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,"Nocturne No. 1 in E Flat Major, H.24",56,John Field,Field: Complete Nocturnes,https://i.scdn.co/image/ab67616d0000b27323ccf23ab9994d65a39c8b32,"['early romantic era', 'irish classical']",48,0.321,0.0272,3,-25.066,1,0.037,0.993,0.919,0.0947,0.0632,74.69,221732,4,classical
3OqFVW82OYx3AvC2hO4Orz,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,"4 Piano Pieces, Op. 119: I. Intermezzo. Adagio - Musical Moments",24,Johannes Brahms,"Brahms: 4 Piano Pieces, Op. 119: I. Intermezzo. Adagio (Musical Moments)",https://i.scdn.co/image/ab67616d0000b273150b00fb7326e5b0d58eaa41,"['classical', 'german romanticism', 'late romantic era']",64,0.446,0.00402,11,-28.9,0,0.0477,0.995,0.882,0.0789,0.092,66.094,245840,3,classical
1v3gGmcneK1QzYyBFiBXG0,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,"Montero: Adagio (After Bach's Violin Concerto No. 2, BWV 1042)",60,Johann Sebastian Bach,Bach and Beyond,https://i.scdn.co/image/ab67616d0000b2731846ccc02683742c2faddaed,"['baroque', 'classical', 'early music', 'german baroque']",75,0.36,0.00301,6,-35.441,0,0.0444,0.994,0.897,0.0557,0.18,72.892,301400,4,classical
4l5zWNPyET6PqBhxQEyKgt,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,"Beethoven: Piano Sonata No. 8 in C Minor, Op. 13, ""Pathétique"": II. Adagio cantabile",47,Ludwig van Beethoven,"Beethoven: Piano Sonatas Nos 8, ""Pathétique"", 9 & 10",https://i.scdn.co/image/ab67616d0000b273ace7c11700bc007aa90335ce,"['classical', 'classical era', 'early romantic era', 'german romanticism']",70,0.286,0.0028,8,-37.427,1,0.0462,0.995,0.912,0.127,0.123,67.505,324960,4,classical
2lZ4IicfSIP3e1vwUZ4MQj,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,"Piano Sonata No. 20 in A Major, D. 959: II. Andantino",45,Franz Schubert,"Schubert: Piano Sonata D.959 & Minuets D. 334, D. 335, D. 600",https://i.scdn.co/image/ab67616d0000b27399047244cf608290fcbac77b,"['classical', 'classical era', 'early romantic era']",63,0.315,0.0054,11,-26.582,0,0.047,0.984,0.938,0.0842,0.109,68.602,535187,3,classical
6HNUntao7jCtKR2cGKgqn0,https://open.spotify.com/playlist/37i9dQZF1DWUqIzZNMSCv3?si=704745cd72f94ae2,Classical Piano,"Rêverie, L. 68",45,Claude Debussy,Piano Book (Deluxe Edition),https://i.scdn.co/image/ab67616d0000b273bf4b533ee6e9634a6fcd8882,"['classical', 'impressionism', 'post-romantic era']",68,0.378,0.0154,5,-29.74,1,0.0445,0.993,0.917,0.0794,0.0746,131.073,329627,4,classical
