,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
2gpGEKUZq4dCw1DIDj96Jd,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Botanical Garden,31,Tomasz Bednarczyk,Illustrations for Those Who,https://i.scdn.co/image/ab67616d0000b2736f38ea87e435a4a2c741d614,"['ambient', 'compositional ambient', 'drift', 'drone', 'fourth world', 'nu age', 'polish ambient', 'sound art']",27,0.147,0.128,6,-18.189,0,0.0495,0.919,0.872,0.105,0.029,136.693,232000,4,ambient
4IQWc6rhJwpFrRKBLx27X6,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Tobiume,44,Susumu Yokota,Sakura,https://i.scdn.co/image/ab67616d0000b273c4c4f9a80548aa5b42b961d0,"['abstract', 'ambient', 'art pop', 'compositional ambient', 'drill and bass', 'drone', 'electronica', 'fourth world', 'intelligent dance music', 'j-ambient', 'japanese electronic', 'japanese idm', 'microhouse']",41,0.241,0.254,6,-17.03,1,0.0416,0.994,0.88,0.0639,0.0378,139.131,278693,5,ambient
50mwGp3PgKoZldhBvfy2cf,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Against The Sky - 2005 Digital Remaster,44,Harold Budd,The Pearl,https://i.scdn.co/image/ab67616d0000b273a00536b039aaefb64040d8dd,"['ambient', 'american contemporary classical', 'art pop', 'art rock', 'compositional ambient', 'drone', 'fourth world', 'minimalism']",55,0.115,0.00151,10,-36.995,0,0.0454,0.989,0.82,0.112,0.0298,69.634,292213,4,ambient
2qvXaAyYLBo6PaP85cb1Xn,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Aegina Airlines,36,The Dead Texan,The Dead Texan,https://i.scdn.co/image/ab67616d0000b273d664d3700ca9af163be622d5,"['ambient', 'compositional ambient', 'drift', 'drone', 'fourth world', 'pastoral', 'warm drone']",30,0.162,0.0823,1,-24.544,0,0.0338,0.98,0.739,0.0844,0.0398,106.058,168827,3,ambient
1F7vUCER63VfNzvZKTi2pn,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Overture (For Other Halfs),41,Brian McBride,When the Detail Lost Its Freedom,https://i.scdn.co/image/ab67616d0000b2730fd54e3ea4e85a3b3927903c,"['ambient', 'compositional ambient', 'drift', 'drone', 'nu age']",30,0.14,0.031,7,-28.007,1,0.0457,0.948,0.92,0.11,0.0351,140.076,398120,4,ambient
0FcAIIz4Ti87cFBwyD3iCE,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Little Darlin Seize the Sun,33,Christina Vantzou,No. 2,https://i.scdn.co/image/ab67616d0000b273c0a202401d64e593dce38a36,"['ambient', 'compositional ambient', 'drift', 'drone', 'electra', 'experimental ambient', 'fourth world', 'nu age', 'sound art', 'spectra']",29,0.256,0.276,10,-20.858,1,0.0641,0.732,0.958,0.102,0.0254,139.701,122680,5,ambient
6Xi8YlrC0eGYuyjnJHWUVR,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Unearth,45,Taylor Deupree,Fallen,https://i.scdn.co/image/ab67616d0000b27390c7f731f97727702040ba32,"['ambient', 'drift', 'drone', 'fourth world', 'glitch', 'lowercase', 'mandible', 'nu age', 'sound art']",32,0.191,0.0447,7,-26.49,0,0.0426,0.966,0.928,0.0907,0.0313,75.332,357973,4,ambient
110ZglRJjuOv0HycM1PLJn,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,In Praise of Tears,37,Kyle Bobby Dunn,In Miserum Stercus,https://i.scdn.co/image/ab67616d0000b273aa009541db844d69f5f7b523,"['ambient', 'compositional ambient', 'drift', 'drone', 'neoclassical darkwave', 'nu age', 'sound art', 'warm drone']",28,0.157,0.0346,6,-25.891,1,0.049,0.992,0.969,0.129,0.0288,133.203,320349,4,ambient
0Z5oEza6OKWhXJBVnlCWzl,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Radiant City,35,Robin Guthrie,Bordeaux,https://i.scdn.co/image/ab67616d0000b2735d60b54733aa881486994280,"['ambient', 'art rock', 'compositional ambient', 'dream pop', 'drone', 'fourth world', 'shoegaze', 'solo wave']",38,0.223,0.0828,2,-24.326,1,0.0563,0.99,0.828,0.0828,0.0359,129.825,293480,4,ambient
2Gvy4DbDM6NQ5rUJDljXz4,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Forest Trails,38,Windy & Carl,Forest Trails,https://i.scdn.co/image/ab67616d0000b273fcaff704803dcd68090c3481,"['ambient', 'dream pop', 'drift', 'drone', 'experimental guitar', 'fourth world', 'shoegaze', 'warm drone']",28,0.137,0.209,2,-16.153,0,0.0338,0.875,0.927,0.219,0.0221,141.532,346365,3,ambient
2i9UYFJDHwoLSRiib3recu,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Empire I,36,Jon Hassell,Aka / Darbari / Java,https://i.scdn.co/image/ab67616d0000b2730eabbf9c028ef2212a91d38a,"['ambient', 'art pop', 'art rock', 'compositional ambient', 'drone', 'experimental', 'fourth world', 'free improvisation', 'jazz trumpet', 'minimalism', 'tennessee experimental']",34,0.283,0.0725,4,-27.845,0,0.0418,0.996,0.929,0.259,0.706,131.364,120427,4,ambient
2RWxRXIiwbcKEaplXoplUv,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,The Girl With the Flesh Colored Crayon,36,Aix Em Klemm,Aix Em Klemm,https://i.scdn.co/image/ab67616d0000b273ba1309c13ef57989c97ad6fa,"['ambient', 'compositional ambient', 'drift', 'drone', 'experimental guitar', 'fourth world', 'pastoral']",24,0.0931,0.273,9,-18.318,1,0.0365,0.759,0.836,0.0888,0.0422,74.914,392293,1,ambient
55tehuewleUyLqkKuovHkQ,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Clearly,52,Roger Eno,The Turning Year,https://i.scdn.co/image/ab67616d0000b273312c8c70b7cb3ca76318ba82,"['ambient', 'art pop', 'art rock', 'compositional ambient', 'fourth world', 'neo-classical']",47,0.336,0.052,3,-25.364,1,0.0283,0.952,0.955,0.0695,0.0366,62.748,149977,4,ambient
6mBswyEqaLaim4X6X1t42T,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,"Memories of Wandering, Pt. 1",28,Robert Rich,Nest,https://i.scdn.co/image/ab67616d0000b2730c97874de4faca4313c4d8d3,"['ambient', 'ambient industrial', 'drift', 'drone', 'fourth world', 'microtonal']",30,0.0725,0.0658,4,-28.868,0,0.0422,0.962,0.895,0.368,0.0355,76.494,302840,4,ambient
3T6hC2yWf0fsUxM7uWXkDn,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Pop 1,38,GAS,Pop,https://i.scdn.co/image/ab67616d0000b273abf2bbfd5556632695f8a574,"['ambient', 'ambient techno', 'art pop', 'cologne electronic', 'drone', 'dub techno', 'intelligent dance music', 'microhouse', 'minimal techno']",33,0.0748,0.041,5,-18.582,1,0.0405,0.924,0.948,0.089,0.426,82.531,311560,3,ambient
4PeHvJjhT9fi30rhxMtHIn,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Echoing Green,28,Jefre Cantu-Ledesma,On the Echoing Green,https://i.scdn.co/image/ab67616d0000b273c589399d72fcae73b8b9962e,"['ambient', 'art pop', 'drift', 'drone', 'fourth world', 'new isolationism', 'outsider house', 'pastoral', 'sound art', 'warm drone']",32,0.376,0.343,2,-14.719,1,0.0345,0.797,0.853,0.0744,0.107,90.167,137000,3,ambient
3wwxIAfuJWjxgzgrQIjARs,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Orphans of the Sky,34,36,Tomorrow's Explorers,https://i.scdn.co/image/ab67616d0000b27321fac4624af7d8a44e5ca8cb,"['ambient', 'compositional ambient', 'drift', 'drone', 'nu age', 'warm drone']",35,0.172,0.148,10,-18.667,1,0.0394,0.908,0.763,0.0834,0.038,123.948,412891,3,ambient
7uWVu34XKqTFbQOmnRkver,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Watching It Unfold,33,Lawrence English,A Colour For Autumn,https://i.scdn.co/image/ab67616d0000b27350814da73899a37ed5a03fc0,"['ambient', 'australian ambient', 'australian experimental', 'drift', 'drone', 'field recording', 'fourth world', 'lowercase', 'new isolationism', 'nu age', 'sound art']",30,0.161,0.014,4,-26.505,1,0.0432,0.884,0.652,0.0901,0.0294,71.758,349000,4,ambient
1D2vuD2SBfeCxfu9ah8nqc,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Moments Descend On My Windowpane,32,Rafael Anton Irisarri,SMM: Context,https://i.scdn.co/image/ab67616d0000b2730412eba826d8638af8351470,"['ambient', 'compositional ambient', 'dark jazz', 'drift', 'drone', 'experimental ambient', 'new isolationism', 'nu age', 'sound art', 'warm drone']",30,0.238,0.169,2,-19.396,1,0.0315,0.969,0.822,0.0819,0.0702,81.084,314440,4,ambient
6sWDkTpxivmsjmBCMms1O2,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Lluvia de estrellas,29,Federico Durand,La Niña Junco,https://i.scdn.co/image/ab67616d0000b2730d7e48aa05b0edb06c23e307,"['ambient', 'argentine ambient', 'compositional ambient', 'drift', 'drone', 'fourth world', 'nu age']",28,0.224,0.2,9,-22.495,1,0.0473,0.971,0.913,0.0842,0.0468,78.861,452613,5,ambient
3Bp2uDUuNqTN75L24ajiJt,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Lapsing,33,Pausal,Lapses,https://i.scdn.co/image/ab67616d0000b27308c48b85c8212dce98131bf2,"['ambient', 'drift', 'drone', 'nu age']",27,0.164,0.162,5,-18.726,1,0.0425,0.977,0.936,0.0942,0.0333,130.656,435240,3,ambient
0cSdWJzO18liElNMCAYCig,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Gilded,35,Sarah Davachi,Gave in Rest,https://i.scdn.co/image/ab67616d0000b27374e7b4c63e3ce5c47ba71bd0,"['ambient', 'art pop', 'canadian experimental', 'drone', 'drone ambient', 'electra', 'experimental ambient', 'experimental synth', 'fourth world', 'modular synth', 'pastoral', 'sound art', 'spectra']",32,0.242,0.18,4,-21.176,0,0.0457,0.937,0.937,0.0986,0.0307,68.985,210716,4,ambient
5n1HBXOeeKzEfdlEMJ6Tmm,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Black White Felt,51,Roedelius,Einfluss,https://i.scdn.co/image/ab67616d0000b273aca0a47820cae26fd08de690,"['ambient', 'art pop', 'art rock', 'berlin school', 'compositional ambient', 'experimental', 'fourth world', 'krautrock', 'neo-classical']",42,0.0643,0.0704,7,-24.653,1,0.039,0.654,0.767,0.0886,0.0674,65.582,241773,4,ambient
5fUqvvy8ZzxxbxQSQTNomi,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Prelude For Time Feelers,39,Eluvium,Copia,https://i.scdn.co/image/ab67616d0000b2730da5b8d7ce0fba35e494cee5,"['ambient', 'compositional ambient', 'drone', 'post-rock']",38,0.217,0.272,2,-13.276,1,0.0387,0.867,0.919,0.115,0.123,115.049,348773,4,ambient
3ytUgxZj1EYHb8zlk5VKk6,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Steep Hills of Vicodin Tears,40,A Winged Victory for the Sullen,A Winged Victory for the Sullen,https://i.scdn.co/image/ab67616d0000b2739df0943f217d265ed44259a9,"['ambient', 'compositional ambient', 'drift', 'drone', 'neo-classical', 'pastoral', 'post-rock']",45,0.0804,0.0836,11,-21.007,1,0.04,0.767,0.853,0.119,0.0498,82.14,266840,3,ambient
5ZLI4U3pOYrm7NTLR0l06m,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Organics,33,Michael Stearns,Samsara,https://i.scdn.co/image/ab67616d0000b2732474985d1c526cc800905812,"['ambient', 'space ambient']",32,0.164,0.0858,7,-22.448,1,0.0422,0.964,0.98,0.0869,0.0367,130.787,183475,3,ambient
5JVtVJFun3pgNdDlUQlkOm,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Introspection (Edit),37,Laraaji,Introspection (Edit),https://i.scdn.co/image/ab67616d0000b273bbbc38bdcfc3d0c5e1c04552,"['ambient', 'art pop', 'art rock', 'fourth world']",41,0.102,0.125,9,-21.786,0,0.0329,0.941,0.594,0.0699,0.0341,79.609,155412,3,ambient
2ZrCLJz5UGbJCW2JK2OgkK,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Inspirit,43,Julianna Barwick,Healing Is A Miracle,https://i.scdn.co/image/ab67616d0000b2736509541373905145b5428164,"['ambient', 'ambient pop', 'art pop', 'chillwave', 'compositional ambient', 'drone', 'electra', 'experimental pop', 'fourth world', 'melancholia', 'spectra']",48,0.168,0.366,11,-11.738,1,0.0311,0.951,0.936,0.11,0.0388,88.995,252736,4,ambient
2hc9XfYzYpm5EqHjSKG8wI,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Noon Hill Wood,27,Richard Skelton,The Complete Landings,https://i.scdn.co/image/ab67616d0000b27379526be023a42aa2a266dfb5,"['ambient', 'compositional ambient', 'dark jazz', 'drift', 'drone', 'fourth world', 'mandible', 'nu age', 'uk experimental electronic', 'warm drone']",24,0.149,0.256,7,-12.411,0,0.0351,0.876,0.0444,0.0895,0.0643,95.618,506707,1,ambient
54KPTl41PC7e2yf0oDjtC9,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Margin - Zachary Gray Remix,34,Benoît Pioulard,Hymnal (Remixes),https://i.scdn.co/image/ab67616d0000b2736066d35065e8f198c68dbb0d,"['ambient', 'compositional ambient', 'drift', 'drone', 'shoegaze', 'warm drone']",34,0.475,0.603,7,-11.517,1,0.0387,0.549,0.246,0.336,0.26,164.925,224176,4,ambient
6GGiEKWDQbj9PZgLnEKSkQ,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,8:07,34,Global Communication,76:14,https://i.scdn.co/image/ab67616d0000b273d32299bbb57fcaeb0a52c730,"['ambient', 'ambient house', 'intelligent dance music']",28,0.662,0.528,4,-15.635,0,0.0615,0.408,0.868,0.11,0.509,109.954,490653,4,ambient
5ljor0n6Wx36JhCdtZicg6,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Septimal Laws,32,Between Interval,Legacy,https://i.scdn.co/image/ab67616d0000b273d1b34d85dceaa3daa50854f0,"['ambient', 'drift', 'dronescape', 'psychill', 'space ambient']",28,0.369,0.0239,10,-29.729,0,0.0308,0.921,0.929,0.103,0.0379,86.404,265080,1,ambient
4LrQBfb9zWOF5dwa1bhbF7,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Skyscape,35,Erik Wøllo,Elevations,https://i.scdn.co/image/ab67616d0000b273ca623e68bfa5720629873d3b,"['ambient', 'nordic ambient']",29,0.149,0.0535,1,-25.007,1,0.0406,0.972,0.94,0.093,0.0375,138.255,149800,3,ambient
30lLT3zhGYsSdjFfHQ9JR7,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,City Radieuse,30,alva noto,Revep (Remaster),https://i.scdn.co/image/ab67616d0000b273dcc8543802861a33ef057d26,"['abstract idm', 'ambient', 'compositional ambient', 'drone', 'dub techno', 'fourth world', 'glitch', 'microhouse', 'minimal techno']",43,0.317,0.049,10,-25.252,0,0.0385,0.976,0.927,0.103,0.0364,110.011,468200,4,ambient
47H54R4owpPvkummlApq88,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Zucht 2,31,Machinefabriek,Slaapzucht,https://i.scdn.co/image/ab67616d0000b273f7013805e631647197078a5f,"['ambient', 'dark jazz', 'drone', 'dutch experimental', 'mandible', 'new isolationism', 'nu age', 'sound art', 'warm drone']",25,0.0647,0.00237,11,-28.282,0,0.048,0.821,0.901,0.0879,0.0291,76.98,561299,3,ambient
7GVqvedvUSYWsMhk5XjTzk,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,I,32,Oren Ambarchi,Ghosted,https://i.scdn.co/image/ab67616d0000b27338b066f44e74f9268fb60aa2,"['ambient', 'art pop', 'australian ambient', 'australian experimental', 'avant-garde', 'dark jazz', 'drone', 'drone metal', 'electroacoustic improvisation', 'experimental', 'experimental guitar', 'fourth world', 'free improvisation', 'microhouse', 'modern electroacoustic', 'norwegian contemporary jazz', 'sound art']",28,0.614,0.477,4,-14.766,1,0.0413,0.211,0.867,0.114,0.915,153.581,481333,4,ambient
2d2a2ekknp3UrDEBXcHx8N,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Mapping the Heavens,30,Alpha Wave Movement,A Distant Signal,https://i.scdn.co/image/ab67616d0000b2733c11173be6f52ebed8fc80a3,"['ambient', 'space ambient']",24,0.0892,0.202,1,-17.942,0,0.0397,0.943,0.903,0.373,0.0367,83.887,356720,3,ambient
28UOWBkhpngZTYSPwhyQjn,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Calumet,12,Billow Observatory,Billow Observatory,https://i.scdn.co/image/ab67616d0000b27399d64f558600faf02367e32b,"['ambient', 'drift', 'drone', 'space ambient']",25,0.139,0.224,4,-25.975,1,0.039,0.917,0.897,0.105,0.215,142.24,393580,4,ambient
16fZFSlV2VIDcY77mVtUMI,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Do While ⌘X,37,Oval,94diskont.,https://i.scdn.co/image/ab67616d0000b2739e218d01aa8281f94df5960a,"['ambient', 'art pop', 'deep idm', 'drill and bass', 'drone', 'dub techno', 'experimental', 'fourth world', 'german techno', 'glitch', 'intelligent dance music', 'microhouse', 'outsider house']",26,0.308,0.251,2,-21.984,0,0.0599,0.947,0.924,0.0707,0.39,77.476,290893,4,ambient
3ZLzPbSOw4OfVqa5zyEWCu,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Time Spent,43,Deaf Center,Owl Splinters,https://i.scdn.co/image/ab67616d0000b2732b6e0e9d8da9514454ff11e9,"['ambient', 'compositional ambient', 'dark jazz', 'drift', 'drone', 'norwegian experimental', 'nu age']",32,0.389,0.0894,4,-24.719,0,0.0266,0.99,0.937,0.164,0.17,72.983,129773,4,ambient
1TkEWtBcGGo3iEryzHB7LG,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Soul Alphabet,43,Colleen,Captain Of None,https://i.scdn.co/image/ab67616d0000b273403961eb17a85f0bb701a072,"['ambient', 'art pop', 'compositional ambient', 'drone', 'electra', 'experimental pop', 'folktronica', 'fourth world', 'spectra']",36,0.644,0.324,7,-21.811,1,0.0502,0.928,0.963,0.0933,0.523,91.365,294256,4,ambient
6NLAH3uaOwEwNEBZIcaEnk,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Approximate Bermeja,26,Andrew Pekler,Sounds From Phantom Islands,https://i.scdn.co/image/ab67616d0000b2731fb5c4be83a31f414595dddb,"['ambient', 'drone', 'fourth world', 'hauntology', 'microhouse', 'outsider house', 'sound art']",23,0.485,0.421,2,-16.897,1,0.354,0.867,0.962,0.426,0.82,116.364,189000,3,ambient
3ehy5UoF8LJfWmJpm4UHOI,https://open.spotify.com/playlist/6CIyPj34GTpAkNwoWToLNT?si=8e04e4a808dd400a,The Sound of Ambient,Subtractive Skies,33,Steve Hauschildt,Nonlin,https://i.scdn.co/image/ab67616d0000b273598c159f1a28937e3a233b51,"['ambient', 'ambient techno', 'drone', 'experimental synth', 'fourth world', 'hauntology', 'modular synth']",29,0.265,0.497,7,-18.16,0,0.0357,0.792,0.957,0.103,0.401,138.055,406857,4,ambient
