,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
2grjqo0Frpf2okIBiifQKs,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,September,82,"Earth, Wind & Fire","The Best Of Earth, Wind & Fire Vol. 1",https://i.scdn.co/image/ab67616d0000b2734dd033f4cf3a0a58059cde69,"['disco', 'funk', 'jazz funk', 'quiet storm', 'soul']",72,0.697,0.832,9,-7.264,1,0.0298,0.168,0.00131,0.269,0.979,125.926,215093,4,disco
2xiOdusRnZezQok1RgLNeS,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,"You Should Be Dancing - Edit / From ""Saturday Night Fever"" Soundtrack",68,Bee Gees,Children Of The World,https://i.scdn.co/image/ab67616d0000b27345b4e9481e0846c16553a048,"['disco', 'mellow gold', 'soft rock']",75,0.681,0.716,0,-10.911,1,0.0333,0.0182,0.17,0.337,0.963,123.009,256493,4,disco
5jWI1xNxABzDRFTnD2yp8L,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,I Love to Love,61,Tina Charles,I Love To Love - The Best Of,https://i.scdn.co/image/ab67616d0000b2738b7d4436566a722d7869462f,"['classic uk pop', 'disco', 'hi-nrg']",49,0.677,0.703,9,-9.344,1,0.0344,0.143,6.96e-05,0.514,0.962,99.419,183693,4,disco
0qOkHfSClduvkvGk6fCu8l,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,Now That We Found Love,59,The O'Jays,Ship Ahoy (Expanded Edition),https://i.scdn.co/image/ab67616d0000b2735abd0f3ff2e38c5a73afbab6,"['classic soul', 'disco', 'funk', 'philly soul', 'post-disco', 'quiet storm', 'soul', 'southern soul']",59,0.713,0.645,0,-8.404,1,0.0396,0.249,4.17e-06,0.273,0.961,113.903,281200,4,disco
5i7rT8lbGzjj1n7TTXR5U8,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,Everlasting Love,57,Carl Carlton,Everlasting: The Best Of Carl Carlton,https://i.scdn.co/image/ab67616d0000b273117677a6ce6415dc5b70608c,"['disco', 'funk', 'quiet storm']",49,0.546,0.828,4,-4.771,1,0.0394,0.719,0.03,0.372,0.401,121.418,153947,4,disco
0RAiBUgOC5pgFUHsldtix3,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,Can You Feel It,58,The Jacksons,Triumph,https://i.scdn.co/image/ab67616d0000b27379e2bcd45a0d33ce85ec5ea3,"['disco', 'funk', 'motown', 'quiet storm', 'soul']",60,0.894,0.607,11,-8.274,1,0.0415,0.0833,0.000249,0.31,0.911,125.466,359907,4,disco
4aGVpNl4csfQ2W1i4Ao40q,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,I'm in the Mood for Dancing,57,The Nolans,Altogether,https://i.scdn.co/image/ab67616d0000b27326f3988cccc3cedec269a16d,['classic uk pop'],42,0.451,0.73,9,-9.828,1,0.0483,0.373,4.4e-06,0.439,0.879,210.654,198600,4,disco
3koCCeSaVUyrRo3N2gHrd8,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,Let's Groove,79,"Earth, Wind & Fire",Raise!,https://i.scdn.co/image/ab67616d0000b273b30c8b93cef6fa26f8a7f17a,"['disco', 'funk', 'jazz funk', 'quiet storm', 'soul']",72,0.869,0.648,11,-8.698,0,0.0633,0.121,2.17e-05,0.126,0.9,125.035,339320,4,disco
2bS2tETCzUmjALnXEvhOGo,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,Lotta Love,56,Nicolette Larson,Nicolette,https://i.scdn.co/image/ab67616d0000b273416f0a9079e66e77bab10c96,"['bubblegum pop', 'classic uk pop', 'country rock', 'mellow gold', 'soft rock', 'yacht rock']",43,0.646,0.406,5,-15.616,0,0.0264,0.159,0.00114,0.27,0.895,113.708,191773,4,disco
352zgXSWzF85TvLhzJ7kkK,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,Ain't No Stoppin' Us Now - Single Version,55,McFadden & Whitehead,The Best Of Philadelphia International Records,https://i.scdn.co/image/ab67616d0000b273983a3e68c8d5184f3ce28bcc,"['disco', 'philly soul', 'post-disco', 'quiet storm']",44,0.739,0.7,1,-8.923,1,0.0454,0.0919,0.0,0.148,0.881,112.76,217773,4,disco
6UjlpJhUqOQqv0hrb38IDI,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,Best of My Love,54,The Emotions,The Best Of The Emotions: Best Of My Love,https://i.scdn.co/image/ab67616d0000b273dd0994b3fe1beb8cb91dac8b,"['chicago soul', 'classic soul', 'disco', 'funk', 'girl group', 'motown', 'post-disco', 'quiet storm', 'soul', 'southern soul', 'urban contemporary']",61,0.764,0.57,0,-11.361,1,0.0348,0.45,0.362,0.0812,0.972,115.376,219933,4,disco
6UW4Uo5zRI5gJw5urNwiwN,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,Relight My Fire - Single Version,54,Dan Hartman,Relight My Fire (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273c621f99f139041b0fbe1061b,"['disco', 'post-disco']",49,0.787,0.662,0,-11.447,1,0.0378,0.0148,0.0,0.328,0.868,119.734,225893,4,disco
76709jfVPvKWp7ChPQjCk7,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,"Yes Sir, I Can Boogie",51,Baccara,More Monty,https://i.scdn.co/image/ab67616d0000b273c6c0aab777bdccc396baebad,"['classic uk pop', 'disco', 'europop', 'italian disco']",50,0.452,0.755,2,-8.344,1,0.0747,0.113,0.0,0.151,0.508,122.501,272000,4,disco
26QORAYrHVWk6Pn6ELkzvn,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,"Shake Your Body (Down to the Ground) - 7"" Version",54,The Jacksons,Destiny (Expanded Version),https://i.scdn.co/image/ab67616d0000b2731edb1ecabe9be957646dbe8d,"['disco', 'funk', 'motown', 'quiet storm', 'soul']",60,0.796,0.72,0,-7.203,1,0.0763,0.0528,0.0,0.337,0.851,117.401,227261,4,disco
6KlnQC66NiJTdO88aL62SF,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,Shame,49,"Evelyn ""Champagne"" King","Love Come Down: The Best of Evelyn ""Champagne"" King",https://i.scdn.co/image/ab67616d0000b273b9c5b7de1ecc2022bd4aa1c5,"['disco', 'funk', 'minneapolis sound', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",50,0.714,0.665,11,-10.948,0,0.0381,0.00588,0.131,0.0655,0.805,133.805,392800,4,disco
1TEDAg7S7iClCBtpvaQQGA,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,Only the Strong Survive,49,Billy Paul,Only The Strong Survive,https://i.scdn.co/image/ab67616d0000b2739c6125c99a4936d9a6658f53,"['classic soul', 'disco', 'funk', 'philly soul', 'quiet storm', 'soul', 'southern soul']",54,0.741,0.701,5,-7.74,1,0.0309,0.161,0.000679,0.0524,0.845,130.173,335613,4,disco
3kovBaZ1LGLH1PL31qG7cL,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,I Was Made for Dancin',49,Leif Garrett,The Leif Garrett Collection,https://i.scdn.co/image/ab67616d0000b273a2ff51f12d2f8e0c711320fa,"['bubblegum pop', 'classic uk pop', 'disco']",38,0.689,0.584,11,-13.957,0,0.0314,0.0319,0.00275,0.327,0.837,127.132,196440,4,disco
7zpm7lTY2EZn7AfFm3mGg2,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,Lost in Music - 1995 Remaster,49,Sister Sledge,The Best of Sister Sledge (1973-1985),https://i.scdn.co/image/ab67616d0000b2733bf5ea3a790675d745115e93,"['dance pop', 'disco', 'funk', 'philly soul', 'post-disco', 'quiet storm', 'soul']",59,0.758,0.841,0,-7.509,1,0.0319,0.0544,0.000153,0.103,0.849,114.487,287440,4,disco
6w9g12jpHCPCuvYVX7vLLG,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,The Glow of Love,48,Change,The Glow of Love (Original Album and Rare Tracks),https://i.scdn.co/image/ab67616d0000b273787279160a62de850ebdb7b3,"['disco', 'funk', 'minneapolis sound', 'post-disco', 'quiet storm']",45,0.697,0.899,4,-4.38,0,0.105,0.302,5.37e-06,0.168,0.743,118.116,373240,3,disco
2SWmfd8iv4CiBOztWJebux,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,I Can't Stand the Rain,48,Eruption,4 Hits: Eruption,https://i.scdn.co/image/ab67616d0000b27316460173acaa68e9bc62fd98,"['disco', 'italian disco']",45,0.708,0.693,11,-9.557,1,0.0917,0.211,0.000515,0.162,0.892,108.319,185733,4,disco
1jR4bgFyL3ut5ExAKDDNEZ,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,"Native New Yorker - 12"" Disco Mix",47,Odyssey,Odyssey (Expanded Edition),https://i.scdn.co/image/ab67616d0000b2733c8cb1c41b25d18e728d01dc,"['classic uk pop', 'disco', 'hammond organ', 'post-disco', 'quiet storm']",47,0.462,0.884,0,-8.722,1,0.0984,0.0852,0.0484,0.798,0.551,106.395,336467,4,disco
7iFwfXNYy0goAL54aupC7Q,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,It's Raining Men,46,The Weather Girls,Super Hits,https://i.scdn.co/image/ab67616d0000b273c858ebca0a4c09b7ebda4d52,"['disco', 'hi-nrg']",56,0.692,0.856,1,-7.786,1,0.0696,0.0468,0.507,0.252,0.576,136.913,326333,4,disco
44UWAmppRuj5KNHWbAASuF,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,This Is It,45,Melba Moore,This Is It (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273f55932696bfe3235cd1cf092,"['disco', 'funk', 'post-disco', 'quiet storm', 'urban contemporary']",41,0.731,0.804,2,-6.62,1,0.106,0.22,0.0,0.15,0.761,118.933,211853,4,disco
4mJfDc1mot6O8NvPbXaTgq,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,"It's a Disco Night (Rock Don't Stop), Pts. 1 & 2",45,The Isley Brothers,Winner Takes All,https://i.scdn.co/image/ab67616d0000b27379ab9b50e6d3e828e4ff5346,"['classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul']",62,0.803,0.909,11,-6.039,0,0.0489,0.366,0.00901,0.0831,0.972,133.179,315880,4,disco
5wQ4djiNq19XCQY7Z00uG0,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,Call Me,45,Skyy,Skyy Line,https://i.scdn.co/image/ab67616d0000b273515df2b998e017b0a43b3c61,"['disco', 'funk', 'post-disco', 'quiet storm', 'urban contemporary']",37,0.794,0.636,2,-8.698,1,0.0756,0.00297,0.0141,0.0753,0.847,121.213,382333,4,disco
7AswIMJtp31Y62pgWFoQJI,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,The Love I Lost (feat. Teddy Pendergrass) - Single Version,45,Harold Melvin & The Blue Notes,Black & Blue (Expanded Edition) (feat. Teddy Pendergrass),https://i.scdn.co/image/ab67616d0000b273bcae489ac593de44bd9bda54,"['classic soul', 'disco', 'funk', 'philly soul', 'quiet storm', 'soul', 'southern soul']",54,0.62,0.869,2,-4.514,1,0.0499,0.146,6.48e-06,0.576,0.575,123.573,213853,4,disco
1wZAaGMT6gnaCqck7dwjKv,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,Love Really Hurts Without You,44,Billy Ocean,The Very Best of Billy Ocean,https://i.scdn.co/image/ab67616d0000b27399ee23dac7128cb5754f593c,"['disco', 'mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'yacht rock']",61,0.518,0.878,5,-4.693,1,0.0341,0.00195,3.86e-06,0.0865,0.957,140.995,179013,4,disco
0EAtqMkJ13QYAN7QDcFiDs,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,Taste of Bitter Love,43,Gladys Knight & The Pips,About Love (Expanded Edition),https://i.scdn.co/image/ab67616d0000b27398cba901144f8c56680167f4,"['classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",58,0.753,0.826,7,-5.547,0,0.0391,0.192,0.00936,0.0568,0.676,109.283,278627,4,disco
5KDT5BDSmomPMe2AXuGInR,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,Jack and Jill,43,Raydio,Raydio,https://i.scdn.co/image/ab67616d0000b273b1ee5b33c36b9fb361b682c5,['yacht rock'],41,0.693,0.659,4,-4.722,1,0.0299,0.395,0.00485,0.133,0.541,106.247,275667,4,disco
7KOS9ptdLAdy3hJxuvpHfc,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,I'll Never Forget (My Favorite Disco),39,Dexter Wansel,Time Is Slipping Away,https://i.scdn.co/image/ab67616d0000b273fc3337b9cf211077a9516856,"['classic soul', 'disco', 'funk', 'jazz funk', 'philly soul', 'post-disco', 'rare groove']",33,0.755,0.82,2,-7.757,0,0.0618,0.0253,6.72e-05,0.227,0.85,118.224,274227,4,disco
5XTeeHxsfAe2kC3oFZzgas,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,Bad Luck (feat. Teddy Pendergrass),44,Harold Melvin & The Blue Notes,To Be True (Expanded Edition) (feat. Teddy Pendergrass),https://i.scdn.co/image/ab67616d0000b273d439db73a11ea7a5ee4cda53,"['classic soul', 'disco', 'funk', 'philly soul', 'quiet storm', 'soul', 'southern soul']",54,0.611,0.634,9,-12.988,1,0.1,0.0226,0.0,0.145,0.577,118.986,386427,4,disco
7ta4djmewg9iYaj0ehfgyv,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,What Cha Gonna Do With My Lovin',38,Stephanie Mills,Ultimate Collection,https://i.scdn.co/image/ab67616d0000b27307ac6d4125bfc0059c22c33d,"['contemporary r&b', 'disco', 'funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",48,0.641,0.603,10,-9.234,0,0.0417,0.209,0.00917,0.0609,0.78,102.434,243907,4,disco
1bDjowPMtoft6kd33wUkof,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,What Can I Say,38,Boz Scaggs,My Time: A Boz Scaggs Anthology (1969-1997),https://i.scdn.co/image/ab67616d0000b27337dedf45abb08250f184faf9,"['adult standards', 'album rock', 'art rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'yacht rock']",59,0.737,0.443,7,-12.171,1,0.0331,0.054,0.00614,0.0673,0.815,115.16,179533,4,disco
1kR8zUFIRLXpk1v9aC2VcA,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,Turn the Beat Around,38,Vicki Sue Robinson,More Monty,https://i.scdn.co/image/ab67616d0000b273c6c0aab777bdccc396baebad,['disco'],36,0.692,0.89,6,-7.37,0,0.0583,0.425,0.0,0.118,0.79,131.225,204200,4,disco
7BOAXgaGfRDWwYbUqE5tuQ,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,Shine On,37,George Duke,Dream On (Bonus Track Version),https://i.scdn.co/image/ab67616d0000b273942f47928354a7ff22793df3,"['funk', 'jazz funk', 'jazz fusion', 'jazz piano', 'smooth jazz']",47,0.824,0.79,11,-10.506,1,0.0403,0.04,0.00725,0.0644,0.961,118.888,312680,4,disco
3AE5u8SGUVStmdjXzHWflz,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,"More, More, More - Single Version",37,Andrea True Connection,70s 100 Hits,https://i.scdn.co/image/ab67616d0000b273871ab8561721e8967eda8269,['disco'],37,0.657,0.667,9,-11.704,0,0.0356,0.0183,0.000282,0.203,0.868,104.231,180280,4,disco
6fDNNvdsZ9Z4oV8OSgLfuJ,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,Can't Fake the Feeling,37,Geraldine Hunt feat. Freddie James & Rosalind aka Cheri,"Soultry, Jazzy, & Sexy",https://i.scdn.co/image/ab67616d0000b273d8502678c89b17118cf76bfa,[],23,0.788,0.643,5,-8.125,0,0.107,0.162,0.0199,0.0721,0.922,116.404,322387,4,disco
2dZVfFCuI0PGE6jYF4pfHo,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,Disco Nights (Rock Freak) - Single Remix,37,G.Q.,More Monty,https://i.scdn.co/image/ab67616d0000b273c6c0aab777bdccc396baebad,"['classic soul', 'disco', 'funk', 'post-disco', 'quiet storm']",41,0.765,0.713,5,-8.398,0,0.0526,0.0166,0.000644,0.0678,0.964,123.12,233267,4,disco
4QyFXKzo9k8tivQiFgQ36J,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,Stop and Think,36,The Trammps,Disco Champs,https://i.scdn.co/image/ab67616d0000b273a9f9f864d7bb96392f7c898c,"['disco', 'philly soul', 'post-disco']",52,0.77,0.848,0,-7.777,1,0.0406,0.0512,0.112,0.178,0.774,118.347,303280,4,disco
3KLYkhq8QGEuKRkKj6E694,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,Running Away,36,Roy Ayers,The Best Of Roy Ayers,https://i.scdn.co/image/ab67616d0000b273751bd4695c84fca8464bc086,"['disco', 'funk', 'jazz funk', 'jazz vibraphone', 'quiet storm', 'soul']",50,0.845,0.459,10,-13.108,0,0.165,0.158,1.72e-05,0.0351,0.799,115.584,240307,4,disco
5WYFSYfwfUH7pv2fs6BbDD,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,"T.S.O.P. (The Sound of Philadelphia) (feat. The Three Degrees) - ""A Tom Moulton Mix""",36,MFSB,The Best Of MFSB: Love Is The Message,https://i.scdn.co/image/ab67616d0000b273a36d1319bfefbe72d4aa7e16,"['classic soul', 'disco', 'funk', 'instrumental soul', 'jazz funk', 'philly soul', 'post-disco', 'quiet storm', 'soul']",41,0.52,0.727,10,-10.609,1,0.0483,0.00418,0.244,0.0615,0.777,114.665,348333,4,disco
41Mi2vvuSD01FvtlAQsaat,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,"Going Back to My Roots - 12"" Version",35,Odyssey,I Got the Melody (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273010ecd0b1a0141ed97f908ee,"['classic uk pop', 'disco', 'hammond organ', 'post-disco', 'quiet storm']",47,0.683,0.831,1,-9.554,1,0.034,0.0469,0.016,0.0516,0.877,107.278,325053,4,disco
6xvDMk1KQE1ZaMZg4ZSEdn,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,A Simple Game,35,Billy Ocean,Here You Are: The Best of Billy Ocean,https://i.scdn.co/image/ab67616d0000b273ad9617f4ae31c6a8a16c9d5c,"['disco', 'mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'yacht rock']",61,0.692,0.721,9,-3.977,0,0.0434,0.0681,0.000122,0.232,0.531,109.995,303400,4,disco
4pJCC6lAVFM1ApmZcjTqxZ,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,Best Love,34,Rose Royce,Stronger Than Ever (Expanded Edition),https://i.scdn.co/image/ab67616d0000b27322ab2fddf995b6d686e78b54,"['classic soul', 'disco', 'funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",51,0.691,0.593,0,-9.548,1,0.0431,0.386,2.69e-05,0.299,0.84,119.177,233987,4,disco
5fVF22MwGwAiRBbuMDJf1u,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,Take Good Care of Yourself,34,The Three Degrees,The Best Of,https://i.scdn.co/image/ab67616d0000b2736bf75163a9189d14367e0115,"['adult standards', 'classic girl group', 'disco', 'philly soul', 'quiet storm']",49,0.605,0.796,9,-7.542,1,0.0405,0.42,1.19e-05,0.417,0.66,120.709,205133,4,disco
1es1B258zAVeXx6uzksrJd,https://open.spotify.com/playlist/37i9dQZF1DXcAiMO5AYxE8?si=20ad6e8ebc964501,Soulful Disco,Funkin' for Jamaica,34,Tom Browne,The Best Year Of My Life: 1981G010004775674D,https://i.scdn.co/image/ab67616d0000b27320be815f41d26cc25e17f34c,"['disco', 'funk', 'jazz funk', 'post-disco', 'quiet storm']",42,0.786,0.795,5,-10.239,0,0.245,0.217,0.00205,0.0164,0.666,110.926,233040,4,disco
