,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
2Y9sTOSdXeEl15NL0MkHWl,https://open.spotify.com/playlist/37i9dQZF1DXbkKnGZHv1kf?si=6a429446ff444e99,Blues Origins,Little Laura Blues,30,Sleepy John Estes,Sleepy John Estes Vol. 2 (1937 - 1941),https://i.scdn.co/image/ab67616d0000b273f37f5a101f3c0aa476546d12,"['acoustic blues', 'blues', 'boogie-woogie', 'country blues', 'memphis blues', 'traditional blues']",22,0.812,0.248,8,-11.129,1,0.0534,0.986,3.38e-05,0.137,0.742,125.33,151301,4,blues
7eNHeLu7yJB5HN9Srvrocv,https://open.spotify.com/playlist/37i9dQZF1DXbkKnGZHv1kf?si=6a429446ff444e99,Blues Origins,If You See My Rooster (Please Run Him Home),36,Memphis Minnie,Hoodoo Lady (1933-1937),https://i.scdn.co/image/ab67616d0000b273a0aa7a0dd5a209dc5bcb7e4d,"['acoustic blues', 'blues', 'boogie-woogie', 'country blues', 'memphis blues', 'traditional blues']",28,0.792,0.142,3,-16.024,1,0.0442,0.985,0.184,0.112,0.669,94.375,195307,4,blues
2wAfHM7Whz67VFbdanhZlk,https://open.spotify.com/playlist/37i9dQZF1DXbkKnGZHv1kf?si=6a429446ff444e99,Blues Origins,Nobody Knows You When You're Down and Out,37,Bessie Smith,The Best of Bessie Smith,https://i.scdn.co/image/ab67616d0000b2732f98faab8c3acc66c283cdee,"['acoustic blues', 'blues', 'harlem renaissance', 'jazz blues', 'traditional blues']",38,0.614,0.0423,4,-12.033,1,0.0535,0.996,0.00293,0.183,0.211,89.822,177133,4,blues
6PScTantRyDSp4AkOGTKUT,https://open.spotify.com/playlist/37i9dQZF1DXbkKnGZHv1kf?si=6a429446ff444e99,Blues Origins,Garter Snake Blues,30,Victoria Spivey,Victoria Spivey Vol. 1 1926-1927,https://i.scdn.co/image/ab67616d0000b2733d008a36aeaf8ed8fb77827d,"['acoustic blues', 'blues', 'harlem renaissance', 'traditional blues']",21,0.643,0.175,0,-13.24,1,0.0496,0.986,0.678,0.299,0.721,100.521,197146,4,blues
2SN7hLyPSHyBKwykU0k0No,https://open.spotify.com/playlist/37i9dQZF1DXbkKnGZHv1kf?si=6a429446ff444e99,Blues Origins,Mean Old World (Tk. 1),33,Big Bill Broonzy,Big Bill Broonzy Vol. 6 1937,https://i.scdn.co/image/ab67616d0000b273b1f3ec86b3ce7e21129d4f42,"['acoustic blues', 'blues', 'chicago blues', 'country blues', 'electric blues', 'traditional blues']",32,0.561,0.195,0,-17.093,1,0.195,0.962,0.000126,0.337,0.516,80.771,183432,4,blues
0zt7Bb8seSANEPfcBCfDgv,https://open.spotify.com/playlist/37i9dQZF1DXbkKnGZHv1kf?si=6a429446ff444e99,Blues Origins,What's The Use Of Getting Sober (When You're Gonna Get Drunk Again),0,Louis Jordan & His Tympany Five,Jukebox Hits Volume 1 1942-1947,https://i.scdn.co/image/ab67616d0000b273022a470e4b5c586bb05c6e27,"['jazz blues', 'rhythm and blues', 'swing']",41,0.661,0.174,0,-14.089,1,0.149,0.984,0.00687,0.457,0.474,85.265,173067,4,blues
53zNJpvUZ7DsHkgFedfhfD,https://open.spotify.com/playlist/37i9dQZF1DXbkKnGZHv1kf?si=6a429446ff444e99,Blues Origins,Call It Stormy Monday But Tuesday Is Just As Bad,43,T-Bone Walker,The Complete Capitol / Black & White Recordings,https://i.scdn.co/image/ab67616d0000b2736b5a168f4dc1640d7ab69e53,"['blues', 'blues rock', 'chicago blues', 'electric blues', 'jazz blues', 'texas blues', 'traditional blues']",44,0.621,0.134,0,-15.836,1,0.0496,0.853,0.0568,0.0412,0.44,103.782,183027,4,blues
0jXSghMAEE2ImajlWNBoiT,https://open.spotify.com/playlist/37i9dQZF1DXbkKnGZHv1kf?si=6a429446ff444e99,Blues Origins,Sent For You Yesterday,34,Count Basie,The Complete Decca Recordings,https://i.scdn.co/image/ab67616d0000b2735a7864231a834edbd0f36394,"['adult standards', 'big band', 'harlem renaissance', 'jazz', 'jazz piano', 'lounge', 'stride', 'swing', 'vocal jazz']",60,0.546,0.389,0,-14.135,0,0.0918,0.777,0.00273,0.0994,0.682,164.443,178959,4,blues
6JrmYq8Fb16eU15qMNJfGk,https://open.spotify.com/playlist/37i9dQZF1DXbkKnGZHv1kf?si=6a429446ff444e99,Blues Origins,"S.K. Blues, Pt. 1",31,Big Joe Turner,Atomic Boogie,https://i.scdn.co/image/ab67616d0000b273b1303caf295448522f65a7d6,"['acoustic blues', 'blues', 'boogie-woogie', 'jump blues', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'traditional blues']",38,0.619,0.268,10,-9.96,1,0.0772,0.987,0.00193,0.306,0.61,87.213,181307,4,blues
0Q4qVBG7jAF3Ar4sheUidp,https://open.spotify.com/playlist/37i9dQZF1DXbkKnGZHv1kf?si=6a429446ff444e99,Blues Origins,I Can't Be Satisfied,35,Muddy Waters,The Best Of Muddy Waters,https://i.scdn.co/image/ab67616d0000b273f961bcc3e202a14cafe8ee7c,"['blues', 'blues rock', 'chicago blues', 'classic rock', 'electric blues', 'soul', 'traditional blues']",55,0.667,0.4,2,-9.003,1,0.0462,0.955,0.0178,0.0866,0.593,104.879,162213,4,blues
7mNFrf8IfgaWMFCz64CtK4,https://open.spotify.com/playlist/37i9dQZF1DXbkKnGZHv1kf?si=6a429446ff444e99,Blues Origins,Boogie Chillen,52,John Lee Hooker,King Of The Boogie,https://i.scdn.co/image/ab67616d0000b27309b6676306a43a3366e27220,"['blues', 'blues rock', 'classic rock', 'delta blues', 'electric blues', 'memphis blues', 'soul', 'traditional blues']",57,0.679,0.367,4,-6.946,1,0.0534,0.857,0.0181,0.103,0.406,148.959,189640,4,blues
4C6KfxHdNt7x4LaqVa5pkD,https://open.spotify.com/playlist/37i9dQZF1DXbkKnGZHv1kf?si=6a429446ff444e99,Blues Origins,That's All Right,35,"Arthur ""Big Boy"" Crudup",Rock Me Mama - When The Sun Goes Down Series,https://i.scdn.co/image/ab67616d0000b273eab12d3c32863f0d5084e709,"['acoustic blues', 'blues', 'chicago blues', 'delta blues', 'rock-and-roll', 'traditional blues']",32,0.574,0.58,5,-10.408,1,0.088,0.824,1.21e-06,0.464,0.816,106.496,173360,4,blues
0nWFmSvTZmgxGKFxodXgIq,https://open.spotify.com/playlist/37i9dQZF1DXbkKnGZHv1kf?si=6a429446ff444e99,Blues Origins,Moanin' At Midnight,42,Howlin' Wolf,Moanin' In The Moonlight,https://i.scdn.co/image/ab67616d0000b2736181b1ed45a906d5b2c89af3,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'classic rock', 'delta blues', 'harmonica blues', 'memphis blues', 'traditional blues']",52,0.362,0.507,11,-13.978,0,0.0463,0.884,0.00607,0.116,0.755,93.468,176573,4,blues
4uvdVSZSfDrXL09nFcrVTW,https://open.spotify.com/playlist/37i9dQZF1DXbkKnGZHv1kf?si=6a429446ff444e99,Blues Origins,High And Lonesome,31,Jimmy Reed,Mr. Luck: The Complete Vee-Jay Singles,https://i.scdn.co/image/ab67616d0000b2735198f61d9829c8ea52bace45,"['blues', 'blues rock', 'chicago blues', 'electric blues', 'harmonica blues', 'traditional blues']",42,0.375,0.531,9,-7.274,1,0.0328,0.962,0.0114,0.657,0.715,81.189,167493,4,blues
1f9FEeBWZkuT4ItJZwsJ2l,https://open.spotify.com/playlist/37i9dQZF1DXbkKnGZHv1kf?si=6a429446ff444e99,Blues Origins,Don't Start Me To Talkin',40,Sonny Boy Williamson II,Down And Out Blues,https://i.scdn.co/image/ab67616d0000b2731f364dcdf7589448fdf2bdb2,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'country blues', 'delta blues', 'harmonica blues', 'traditional blues']",46,0.582,0.75,7,-11.206,1,0.113,0.54,8.25e-06,0.337,0.686,114.104,156893,4,blues
57W5o6ojTFtydDMZ0mDDB3,https://open.spotify.com/playlist/37i9dQZF1DXbkKnGZHv1kf?si=6a429446ff444e99,Blues Origins,Juke,50,Little Walter,The Essential Little Walter,https://i.scdn.co/image/ab67616d0000b27320f3de1822791b066e563a2d,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'electric blues', 'harmonica blues', 'louisiana blues', 'rock-and-roll', 'traditional blues']",46,0.566,0.657,4,-10.33,1,0.0693,0.751,0.896,0.156,0.643,145.359,164893,4,blues
6KSa2Y1HnG0XlPQfEN4Xgi,https://open.spotify.com/playlist/37i9dQZF1DXbkKnGZHv1kf?si=6a429446ff444e99,Blues Origins,Reconsider Baby,46,Lowell Fulson,The Complete Chess Masters,https://i.scdn.co/image/ab67616d0000b273cbabe513e30d2b73714622fe,"['acoustic blues', 'blues', 'boogie-woogie', 'electric blues', 'jump blues', 'rock-and-roll', 'soul blues', 'texas blues', 'traditional blues']",37,0.636,0.668,0,-6.857,1,0.0568,0.749,0.00121,0.0555,0.666,94.668,189133,4,blues
589yTSHriuSIwARJqnmuMp,https://open.spotify.com/playlist/37i9dQZF1DXbkKnGZHv1kf?si=6a429446ff444e99,Blues Origins,"You Upset Me, Baby",37,B.B. King,Singin' The Blues,https://i.scdn.co/image/ab67616d0000b273086a81b01876c65cd9207972,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",61,0.682,0.62,0,-4.078,1,0.123,0.936,0.00254,0.284,0.701,116.33,184200,4,blues
1TVtYIucWI5fqdQwwlZFR3,https://open.spotify.com/playlist/37i9dQZF1DXbkKnGZHv1kf?si=6a429446ff444e99,Blues Origins,I Can't Quit You Baby,38,Otis Rush,An Introduction To Otis Rush,https://i.scdn.co/image/ab67616d0000b2732992c8ece39acfe61fe3aebb,"['blues', 'blues rock', 'chicago blues', 'electric blues', 'modern blues', 'traditional blues']",41,0.492,0.596,2,-4.038,1,0.0395,0.97,0.043,0.284,0.548,86.952,219560,4,blues
73GEVn1tqk9bn0KbtWsiqj,https://open.spotify.com/playlist/37i9dQZF1DXbkKnGZHv1kf?si=6a429446ff444e99,Blues Origins,All Your Love,48,Magic Sam,The Essential Magic Sam: The Cobra and Chief Recordings 1957-1961,https://i.scdn.co/image/ab67616d0000b2732595674886b1fa5ed0b4e696,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'soul blues', 'traditional blues']",38,0.433,0.7,11,-8.197,1,0.163,0.843,0.324,0.102,0.8,80.623,176186,4,blues
2x0uiOepdvCXYk8Wh8bXIk,https://open.spotify.com/playlist/37i9dQZF1DXbkKnGZHv1kf?si=6a429446ff444e99,Blues Origins,Sit and Cry (The Blues),31,Buddy Guy,Blue On Blues,https://i.scdn.co/image/ab67616d0000b273d717ea02565901c28d8f7ddf,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'classic rock', 'country blues', 'electric blues', 'modern blues', 'soul blues', 'traditional blues']",53,0.57,0.537,2,-8.798,1,0.04,0.786,0.157,0.121,0.391,104.89,180773,4,blues
1cRTAPP2FG9h2WiYMOIVIK,https://open.spotify.com/playlist/37i9dQZF1DXbkKnGZHv1kf?si=6a429446ff444e99,Blues Origins,The Sky Is Crying,50,Elmore James,Shake Your Money Maker: The Best Of The Fire Sessions,https://i.scdn.co/image/ab67616d0000b2739edadae1fa36bbcfe53430fb,"['blues', 'blues rock', 'chicago blues', 'delta blues', 'electric blues', 'rock-and-roll', 'traditional blues']",44,0.294,0.611,2,-6.268,1,0.0348,0.0226,0.435,0.114,0.567,178.191,166400,3,blues
760clbeDBWmBsBLbszWuNZ,https://open.spotify.com/playlist/37i9dQZF1DXbkKnGZHv1kf?si=6a429446ff444e99,Blues Origins,I'm A Man,56,Bo Diddley,Bo Diddley,https://i.scdn.co/image/ab67616d0000b273dcd1d02a2b91f0842ad105ed,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'funk', 'rock-and-roll', 'rockabilly', 'soul', 'traditional blues']",47,0.513,0.546,0,-15.672,1,0.0391,0.333,0.0,0.17,0.834,85.527,164547,4,blues
